Latitude,Longitude,Value
32.5403,-94.3508,16.932395
45.0983,-87.6236,-106.639828
37.48,-106.8,-129.85293
48.9081,-103.8056,-50
44.6714,-103.8511,-25
41.4511,-90.1486,-95.134113
61.19,-145.65,-51.5
67.25,-150.18,-150.809157
44.0869,-87.6522,-72
36.4975,-87.3356,-33.151438
39.1742,-86.5214,-81.581255
46.4856,-92.2875,-109.159725
26.6033,-81.1292,249.824233
32.8964,-107.3078,-39.130299
46.5053,-120.1678,-13
27.8919,-97.3392,72
34.0103,-78.545,-22.868855
42.8447,-108.7406,-294
47.9967,-119.6483,-69.875793
31.2489,-92.4489,17.196611
43.4033,-103.2683,-25
41.67,-116.07,-77.933739
62.63,-150.78,-137.092329
44.5897,-85.0486,-106.001592
32.815,-109.6808,-38.617349
34.64,-102.7231,-50
44.5847,-85.3653,-105.882419
43.27,-115.35,-80.168539
46.9056,-109.4114,-88.721925
38.09,-97.9125,-72.937692
38.8592,-96.1058,-71.26613
65.37,-146.59,-146.49306
60.78,-149.18,28
35.7072,-82.0289,-50
45.07,-118.15,-83.210917
33.8089,-115.4508,-32.920337
39.32,-106.61,-147.5
41.8328,-112.0558,-89
41.8089,-72.7806,1.02902
44.0042,-124.0947,34
42.6472,-78.7111,-94.999909
37.79,-108.18,-191
30.2264,-93.7394,69.5
43.1803,-101.7386,-96.368175
40.46,-76.8703,-72.386143
48.06,-116.23,-156.648727
39.3667,-81.3167,-77.950143
39.9436,-104.8361,-178
29.8233,-91.5442,139
40.65,-115.38,-76.340928
41.3978,-88.2819,-79.35978
40.6167,-83.1333,-84.15147
38.2875,-77.4508,-47
34.1408,-82.855,83
34.0906,-82.5883,83
37.0486,-88.0728,9.666188
41.3111,-122.8045,-59.513848
32.2842,-83.4681,39
36.7775,-78.4756,-78.16602
45.08,-117.55,-83.137749
40.0417,-78.5278,-93.943228
58.19,-133.83,16.465788
46.84,-116.12,-153.980779
41.6833,-80.6667,-80.750666
38.0111,-78.4494,-47
43.8658,-91.31,-101.816491
41.1072,-88.4111,-17
45.3653,-119.5639,-83.849709
45.1278,-94.5347,-39.419163
40.1692,-79.1411,-94.615127
38.4294,-96.2189,-71.455278
48.17,-109.65,-89.495481
42.0494,-90.7489,-96.686666
38.44,-119.37,-23
43.5278,-89.4342,-101.446651
37.02,-106.45,-44
39.0647,-94.3861,-86.752386
44.6917,-68.3475,-39
38.9719,-76.3381,-71.433866
43.0344,-76.1344,-61.810562
38.9608,-105.2158,-178
42.5608,-87.8156,-99.151367
47.0022,-118.5658,-117
30.3011,-99.2681,21.424951
46.19,-122.25,0
42.8733,-110.9075,-230
30.0986,-83.5742,128
33.3947,-110.7933,72
36.5194,-82.5275,22
44.0139,-96.3258,-100.594153
31.5514,-99.7081,11
46.3286,-85.5033,-110.939763
39.4344,-105.1208,-178
38.9267,-97.2128,-72.171023
43.61,-113.93,-151
34.1867,-118.3481,-33.171891
38.9422,-92.32,-56.511907
35.2897,-85.4736,10.021734
43.88,-114.67,-80.961222
46.14,-114.51,-60.5
41.7267,-73.92,-105.357904
35.5158,-83.3056,-50
34.4406,-85.7236,10.932357
42.72,-123.2,-58.272956
39.5631,-121.1078,11
41.3831,-83.6111,-69.244013
48.2072,-122.6914,-18
44.2203,-69.7889,-72.5
36.4261,-94.4481,13.374695
37.6922,-121.7692,111
47,-113.93,-60.5
41.4039,-78.0183,-93.874459
34.6269,-79.025,-24.635697
42.3717,-79.4867,-95.704024
48.9761,-111.3994,-90.942148
37.5669,-101.7508,-161
41.6717,-107.9786,-87
39.3594,-93.4886,-87.910982
36.0908,-106.0567,-127.165952
33.3781,-116.84,128.978563
47.9711,-89.6908,-114.363669
48.13,-115.62,-156.517904
42.3667,-85.2667,-70.167896
45.8944,-69.9647,-114.798473
40.9656,-105.2186,-45
38.9392,-92.8103,-86.905322
39.0061,-87.7769,7.704582
36.4258,-84.9419,-32.387087
43.0608,-83.3075,-83.388162
34.7314,-77.9831,-26.545046
32.1225,-96.4867,18.368997
32.64,-117.0858,127.623369
33.9792,-112.7403,72
43.2419,-77.3883,-62.620684
48.72,-116.46,-158.17058
47.6497,-120.08,-70.621493
39.4194,-92.4369,-88.433713
42.2636,-88.6078,-77.712963
42.4603,-75.0642,-60.953843
48.61,-95.1817,-114.420652
42.9592,-120.7897,-55.925879
26.4986,-80.2161,246.064196
43.4194,-82.8192,-82.656193
43.03,-109.17,-48.752418
38.77,-111.68,-145
25.7553,-80.3836,200
44.8772,-117.1094,-169.5
35.8458,-80.2597,-84.227891
46.0544,-90.5217,-108.480858
32.0444,-100.1069,-38.818
37.2008,-80.5864,-81.641176
43.8564,-111.2769,-208.5
42.6856,-78.2203,-94.509029
37.66,-112.74,-140.5
29.3167,-100.4144,22.901287
37.9311,-98.0297,-44.914878
37.1997,-108.4892,-44
43.9997,-70.0964,-72.5
34.2614,-88.4569,12.440955
32.5575,-82.9,153.886162
26.4622,-81.4406,200
39.4872,-75.22,11.5
44.51,-111.13,-294
33.0094,-109.9855,-38.899833
46.2325,-116.243,-152.734164
44.52,-122.09,34
34.4719,-81.8839,83
39.7133,-90.2286,8.25243
45.02,-111.85,-114.5
41.2578,-111.8378,-125.127966
47.2142,-113.5203,-60.5
36.32,-115.7,0
40.6483,-102.8594,-189
33.4992,-112.3631,72
42.41,-121.68,-57.310275
35.8222,-79.7917,-28.295541
34.6033,-91.9928,13.860202
38.0344,-97.3431,-72.476872
37.9531,-86.7747,8.189439
38.4931,-88.9703,27.5
43.76,-115.24,-80.869115
39.7086,-116.0494,-138.5
34.7056,-79.5683,-24.170326
35.6,-95.05,14.436795
40.4667,-78.2,-93.748503
34.7319,-79.8833,-23.823554
38.79,-111.69,-145
46.4283,-67.8442,-72.5
40.2394,-94.6833,-90.091619
39.44,-105.91,-147.5
47.9544,-118.9997,-50
39.3533,-100.4397,-144.393815
45.01,-110.01,-80
36.0067,-119.96,94
46.3975,-89.1794,-109.927905
48.1794,-111.9614,-90.879961
44.4717,-70.1594,-110.571183
31.7414,-99.9764,-38.323349
37.7,-112.65,-140.5
20.0386,-155.3683,122.51037
27.1819,-81.3508,248.032529
33.8203,-93.3878,15.271803
42.41,-122.27,-57.819056
30.3303,-95.4831,19.539042
42.6394,-72.2244,-59.38931
59.2381,-135.4494,-13.43895
43.8864,-88.7444,-102.723665
34.3956,-100.8972,-67.175654
32.7125,-103.3539,-67
39.49,-106.17,-147.5
29.4822,-95.6314,69.5
30.3764,-103.66,-35.420797
40.12,-75.5011,11.5
36.8894,-81.7711,-84.921878
48.57,-120.78,-5
46.1694,-90.9808,-108.665816
38.5,-111.77,-74
41.3367,-85.1197,-72.650406
44.94,-109.57,-80
44.6197,-91.9794,-103.801542
43.76,-116.1,-80.994954
39.7067,-86.2808,-79.60944
37.8,-107.92,-191
45.8981,-86.5483,-109.335108
45.6528,-89.3075,-107.706523
44.5208,-101.6192,-111.5
42.905,-88.8589,-99.814155
31.5333,-101.2842,-37.763066
35.1581,-92.7672,13.725732
36.2544,-80.865,-84.528484
41.0469,-102.1467,-189
39.76,-105.91,-147.5
41.525,-111.1494,-54.337308
40.9125,-89.0339,-17
35.7597,-91.6386,12.613275
43.0333,-73.8167,-60.472356
43.95,-115.27,-81.151398
38.6786,-88.4797,8.353602
41.9497,-83.28,-83.797533
36.4194,-97.8747,-38.438324
39.9578,-111.7794,-94.947612
30.3961,-88.4781,62.051536
43.8,-121.95,-14
40.2764,-99.7836,-144.036957
38.3014,-109.2664,-133
45.675,-111.155,-41.005555
42.875,-112.4444,-183
41.9556,-71.1336,-0.289921
34.1294,-116.3878,-33.243567
39.88,-107.6,-106.481356
41.785,-70.9175,-0.238001
41,-106.91,-87
47.5214,-100.8883,-39.385921
45.25,-121.74,-156
42.7292,-110.9297,-230
35.0714,-83.9683,-50
32.3664,-99.1925,-39.509878
56.3831,-134.6497,21.985071
37.2333,-83.0333,-86.779957
33.4192,-111.6444,72
42.2972,-89.6039,-97.789724
47.08,-112.73,-90.790012
41.2664,-102.6586,-189
47.45,-91.2167,-112.335162
42.7914,-71.4736,-59.019239
39.4239,-85.0128,-77.62178
38.9817,-81.5658,-43.598775
44.4169,-71.5008,-109.968039
44.7597,-92.8689,-103.91758
44.3744,-70.3164,-110.234644
42.7467,-105.3603,-161
64.8172,-147.8739,-149
45.7533,-93.6617,-161
46.8769,-97.2328,-40.580828
45.7728,-92.6886,-106.94157
41.8417,-73.0086,1.148671
39.7633,-84.1911,-74.911807
34.75,-111.41,-60.862675
39.65,-105.87,-147.5
38.5853,-92.1825,-55.108951
35.8375,-86.0894,-32.656413
33.1481,-95.6269,16.995134
38.68,-111.6,-145
47.3706,-123.16,-39
40.1264,-82.9433,-11
41.1275,-101.7206,-172
35.2656,-81.1433,11
45.0333,-84.7114,-72.5
37.7667,-85.7,7.834607
39.2472,-119.9419,-22
44.01,-118.84,-172
46.65,-109.48,-88.635293
38.0733,-88.1805,8.7683
32.6161,-106.7403,-38.74322
45.22,-110.24,-40.767257
33.59,-92.8236,15.20841
36.0975,-119.5817,94
37.49,-113.85,-95.90066
39.5178,-121.5531,11
46.5742,-120.6008,27
39.46,-114.65,-97.003066
39,-120.13,-22
46.6694,-94.1089,-109.096311
44.7306,-97.0314,-40.332636
44.5378,-90.535,-104.038682
38.2144,-98.2078,-73.15552
36.9742,-77.4042,56.119139
41.0939,-102.4717,-189
45.19,-121.69,-156
47.4883,-111.2781,-90.127104
43.7953,-88.4533,-72
31.4072,-102.3578,-37.379188
45.5333,-92.0222,-106.460736
36.0003,-89.41,11.295565
43.3392,-72.5056,-59.84296
47.2992,-96.5161,-110.144586
43.43,-96.1686,-98.937471
35.2244,-85.8417,10.263098
48.8978,-115.0644,-179
38.2611,-94.405,-69.98532
42.6781,-90.1064,-98.738418
28.8439,-96.9214,21.624565
43.7022,-95.1519,-100.069576
36.575,-94.0539,13.042945
36.3211,-87.2217,-33.088094
42.59,-108.9,-49.318004
41.3661,-89.4519,-95.11537
34.2528,-82.035,83
41.2486,-76.9833,-111
40.0589,-77.5214,-72.721365
40.76,-111.63,-56.51529
48.8,-113.86,-179
36.6633,-80.9139,-83.641937
38.9536,-74.9358,55.26019
42.0997,-76.8358,-61.826261
32.505,-80.2947,149.67585
41.9725,-73.2208,1.141203
34.3219,-111.4533,-61.840577
70.27,-148.57,-160.177558
42.8503,-91.8158,-98.678032
40.85,-111.05,-55.600825
39.5608,-111.8653,-74
36.4783,-77.6717,-77.176861
37.5442,-77.2758,56.212039
41.7019,-121.5011,6
39.4578,-95.755,-87.450783
33.98,-109.5,-133
35.8667,-95.2333,14.279353
27.9378,-81.5992,245.499489
34.1981,-101.7461,-67.641738
39.13,-114.96,-138.5
31.9356,-109.8378,-37.097158
36.9825,-104.3753,-193
37.0614,-95.6356,-44.069388
44.9311,-93.1539,-161
43.8567,-70.4664,-108.670267
33.6403,-96.1661,16.803242
35.3836,-118.4122,-34.627046
42.4036,-124.4242,-59.683894
42.38,-122.35,-57.921728
47.02,-121.46,-18
33.3169,-79.3228,148.640789
43.0411,-89.4286,-100.024347
46.5775,-109.9475,-88.878179
44.98,-111.95,-114.5
40.74,-110.62,-150
35.9808,-78.6528,-30.5593
39.0483,-79.4406,-106
26.3769,-98.8117,24.841927
39.3,-106.11,-147.5
44.21,-121.87,34
31.9556,-112.8003,-36.663596
45.4825,-120.7236,-156
41.38,-106.35,-87
36.41,-105.33,-127.189735
43.9611,-101.8606,-111.5
45.1703,-84.4397,-72.5
41.2667,-82.6167,-83.269293
37.7558,-87.6456,8.800206
38.665,-80.7672,-78.478752
37.7,-107.78,-191
38.9539,-109.0528,-133
31.3783,-103.6331,-37.128763
41.72,-92.7489,-95.062602
35.2622,-88.9892,11.773764
47.23,-120.29,-13
43.6303,-94.7744,-99.983798
24.6278,-82.8736,200
39.89,-110.75,-94.148667
44.66,-111.09,-294
40.4644,-111.7708,-57.300406
46.36,-112.26,-153
34.3344,-86.3297,11.328552
46.24,-113.77,-153
40.1433,-91.5158,-90.855998
36.2642,-90.9683,11.815984
37.85,-107.73,-83
40.7053,-94.2428,-91.600315
40.435,-105.085,-78
39.5353,-83.4239,-11
29.1333,-98.1628,21.965694
40.21,-105.57,-104.828105
48.085,-123.0639,-18
40.4883,-106.8233,-106.007122
42.1397,-109.4308,-50.911758
45.6528,-84.4725,-72.5
39.7203,-79.8561,-78
34.5858,-83.7658,-33
61.35,-142.71,-136.010749
42.7433,-103.9219,-233
36.2333,-80.3069,-29.193795
40.6514,-78.555,-94.174391
43.4569,-70.7803,-58.896139
44.7892,-122.8142,34
44.2206,-114.9342,-81.498041
38.1311,-105.4661,-256
35.5453,-82.6986,-33
34.5822,-119.9817,-33.536289
41.0233,-100.3669,-172
48.4958,-122.2355,26.701155
36.2292,-86.3181,-32.789449
44.2581,-71.2525,-109.585331
37.9161,-85.6572,7.674965
40.5228,-78.3694,-93.94105
38.0633,-102.9297,-161
38.6842,-102.1614,-161
31.6953,-82.9239,39
34.1281,-116.0369,-33.267321
37.335,-108.3161,-130.626554
46.55,-121.17,27
31.7383,-98.9456,19.933049
35.505,-96.9772,-30.5
38.1692,-79.0844,-76.091899
33.8044,-106.8908,50
34.9831,-83.0678,-33
45.5286,-102.465,-111.5
38.3806,-88.3264,8.554819
42.0811,-76.3178,-61.519535
45.3397,-92.9125,-161
34.7994,-109.885,-133
32.3067,-95.2969,17.613774
42.4244,-103.7347,-233
39.94,-112.41,-95.422137
37.8786,-95.7292,-71.170333
35.1242,-90.1805,12.486857
42.9361,-73.4325,-60.210134
33.9364,-80.3569,-19.977719
33.5281,-101.8761,-67.582965
37.1786,-104.4869,-193
41.7525,-81.2956,-81.481878
36.0164,-76.5517,72
42.9011,-87.8494,-100.135976
47.3181,-109.9372,-89.2417
48.1731,-109.0044,-35.931494
36.4333,-95.6833,13.974622
37.3578,-83.7706,-88.050425
32.7547,-104.3836,-139
40.1561,-106.9092,-105.97256
38.4558,-86.6983,7.685483
42.6333,-91.8633,-98.02738
45.9717,-109.2569,-38.941545
42.0417,-93.8906,-95.62707
45.51,-100.0356,-36.819732
37.39,-94.7025,-46.685441
44.5272,-69.6544,-72.5
44.6856,-104.6028,-25
42.0736,-78.4517,-94.542485
38.8664,-90.1464,27.5
41.7036,-122.6408,-58.931974
34.1333,-94.7,15.625804
44.45,-119.93,-58.844106
33.1975,-108.2075,-39.500317
46.63,-114.58,-152.820867
42.2058,-104.5561,-233
36.8978,-86.1247,8.849396
35.1842,-105.0569,-125.071973
39.7122,-111.8319,-94.925812
42.5503,-84.8258,-68.709756
37.4403,-112.4819,-140.5
36.8047,-97.2764,-40.886149
47.0792,-96.7758,-109.415109
43.9256,-73.0992,-60.429711
39.1678,-120.1428,-22
46.7281,-116.9558,-154.125729
38.9133,-76.97,-71.882711
42.0675,-74.3356,-106.012729
38.5744,-109.5458,-133
65.1,-144.93,-149
33.6025,-117.8803,-32.493161
37.3542,-84.3369,-81.782821
40.4719,-74.4364,-58.5
42.8753,-100.5517,-95.867494
36.1306,-80.5481,-84.152741
48.0803,-107.525,-34.732803
26.8339,-97.7078,23.875768
45.1308,-90.3439,-105.836965
48.8306,-105.4758,-31.960433
41.05,-107.27,-87
34.1206,-115.85,-33.27167
44.8128,-71.8903,-60.101313
42.4594,-98.6564,-95.276144
47.4828,-118.2519,-69.01625
32.7131,-102.6597,-67
40.6972,-75.2042,-106.154648
33.2558,-116.4036,128.501719
43.4622,-76.4933,-62.195818
30.9592,-81.7072,100
46.79,-110.68,-89.421513
37.1942,-99.7633,-39.496817
36.4711,-86.8414,-32.991823
28.0236,-82.1422,247.620438
44.8697,-97.1156,-40.375659
47.1456,-123.4006,-39
35.2667,-105.3572,-125.40097
40.3675,-111.7339,-95.015941
38.4442,-107.5592,-133
36.1878,-81.8736,-86.840506
42.5283,-104.9153,-161
46.1081,-123.2058,0
38.8669,-99.3169,-142.75671
41.2825,-91.7078,-94.126079
36.4303,-114.5139,0
43.9092,-118.1522,-172
44.1014,-122.6886,34
40.38,-115.53,-75.967976
46.15,-122.15,0
36.2747,-91.5056,12.07011
40.4,-105.96,-147.5
40.3708,-81.7908,11
35.5544,-100.9736,-67.456957
39.5092,-123.7567,44.279087
44.9442,-67.7086,-39
32.35,-94.65,17.255904
32.3994,-91.1842,15.508011
41.49,-120.5436,-57.269081
39.1014,-108.7339,-133
42.1717,-100.0106,-11
35.1803,-86.0925,10.427185
45.155,-98.5825,-36.709134
33.0583,-89.5797,14.108673
41.2519,-100.075,-172
48.13,-113.02,-91.487234
36.9986,-82.5389,-86.294455
45.1769,-109.2572,-39.947468
36.0353,-111.8303,-58.598237
42.2269,-70.9125,-0.765144
39.7403,-104.1275,-178
32.5906,-86.2103,100
36.7056,-79.865,-31.707473
40.2258,-77.1894,-72.536381
39.1881,-78.1514,-47
40.57,-112.17,-57.585162
33.3953,-87.0078,12.532922
48.9989,-106.38,-32.551883
36.8708,-76.2289,55.402066
61.4169,-150.0819,-51.5
40.86,-102.8031,-189
32.7572,-97.0736,18.068311
45.6611,-67.8614,-72.5
39.4133,-79.4,-78
42.3997,-89.9903,-97.962105
34.1175,-83.3045,83
42.3417,-75.9653,-61.424571
37.5147,-122.0325,43.350292
33.9,-109.16,-74
30.2003,-92.6642,69.5
