@relation tobs-averages

@attribute Latitude numeric
@attribute Longitude numeric
@attribute Value numeric

@data
45.7317,-107.6092,-60
48.7167,-111.4747,-101.45
43.7072,-85.4822,-70.419355
36.4594,-103.1997,-125.025
42.4492,-76.4492,-70.419355
44.9094,-72.8083,-89.181818
45.05,-109.91,-60
42.565,-77.7175,-70.419355
18.0331,-67.0722,208.111111
42.7256,-94.1953,-100.8
34.1653,-79.3875,-18.666667
42.4669,-83.3625,-70.419355
44.5681,-120.1156,-68.8125
44.5178,-98.9814,-44.666667
36.3339,-107.8408,-78.4
28.4675,-98.2525,19.6
46.075,-87.4894,-99.166667
38.5208,-115.5444,-90.966667
39.08,-82.7078,-67.608696
44.2308,-74.4383,-70.419355
42.32,-120.83,-68.8125
32.5181,-84.9378,19.962963
46.1047,-110.05,-60
44.6467,-84.1158,-89.181818
34.8492,-89.1597,19.962963
33.5714,-116.0767,72
46.4656,-90.1892,-99.166667
31.8075,-85.9722,19.962963
38.7003,-88.0817,16.8
42.0414,-97.1747,-100.8
25.8064,-80.1336,208.111111
41.0517,-81.9361,-70.419355
43.375,-87.9403,-99.166667
42.1342,-77.0692,-70.419355
41.7511,-76.4431,-70.419355
38.2456,-78.2703,-67.608696
48.76,-121.7,-20.366667
43.48,-114.83,-133
36.31,-115.68,11
36.2131,-84.0603,-23.9
39.5719,-103.2922,-125.025
37.0925,-81.3358,-23.9
40.2403,-81.8711,-70.419355
43.23,-121.81,-20.366667
38.3,-119.55,-68.8125
43.7333,-71.4833,-56.333333
35.5611,-86.4458,-23.9
33.4625,-111.4814,-78.2
37.4297,-106.0317,-125.025
35.5497,-89.7,-23.9
34.5894,-118.4547,-33
37.115,-103.2986,-125.025
48.5397,-121.7422,-20.366667
42.7022,-87.7861,-99.166667
31.4825,-91.8628,19.962963
40.37,-106.74,-125.025
60.61,-149.06,-20.366667
37.4414,-100.9792,-72
39.3731,-90.9053,16.8
37.5,-113.94,-90.966667
40.8728,-78.2161,-70.419355
36.0639,-79.3831,-23.9
26.8261,-80.1489,208.111111
32.5403,-94.3508,19.962963
45.0983,-87.6236,-99.166667
37.48,-106.8,-125.025
48.9081,-103.8056,-125.025
44.6714,-103.8511,-125.025
41.4511,-90.1486,-99.166667
61.19,-145.65,-20.366667
67.25,-150.18,-121.8
44.0869,-87.6522,-99.166667
36.4975,-87.3356,-23.9
39.1742,-86.5214,16.8
46.4856,-92.2875,-99.166667
26.6033,-81.1292,208.111111
32.8964,-107.3078,-30.4
46.5053,-120.1678,-68.8125
27.8919,-97.3392,19.6
34.0103,-78.545,-18.666667
42.8447,-108.7406,-132
47.9967,-119.6483,-68.8125
31.2489,-92.4489,69.5
43.4033,-103.2683,-125.025
41.67,-116.07,-90.966667
62.63,-150.78,-121.8
44.5897,-85.0486,-89.181818
32.815,-109.6808,-30.4
34.64,-102.7231,-78.2
44.5847,-85.3653,-89.181818
43.27,-115.35,-133
46.9056,-109.4114,-60
38.09,-97.9125,-62.583333
38.8592,-96.1058,-62.583333
65.37,-146.59,-121.8
60.78,-149.18,-20.366667
35.7072,-82.0289,-23.9
45.07,-118.15,-133
33.8089,-115.4508,72
39.32,-106.61,-125.025
41.8328,-112.0558,-90.966667
41.8089,-72.7806,-70.419355
44.0042,-124.0947,-20.366667
42.6472,-78.7111,-70.419355
37.79,-108.18,-132
30.2264,-93.7394,69.5
43.1803,-101.7386,-125.025
40.46,-76.8703,-70.419355
48.06,-116.23,-101.45
39.3667,-81.3167,-67.608696
39.9436,-104.8361,-125.025
29.8233,-91.5442,69.5
40.65,-115.38,-90.966667
41.3978,-88.2819,-99.166667
40.6167,-83.1333,-70.419355
38.2875,-77.4508,-67.608696
34.1408,-82.855,19.962963
34.0906,-82.5883,-18.666667
37.0486,-88.0728,-23.9
41.3111,-122.8045,-20.366667
32.2842,-83.4681,19.962963
36.7775,-78.4756,-23.9
45.08,-117.55,-133
40.0417,-78.5278,0
58.19,-133.83,-20.366667
46.84,-116.12,-101.45
41.6833,-80.6667,-70.419355
38.0111,-78.4494,-67.608696
43.8658,-91.31,-99.166667
41.1072,-88.4111,-99.166667
45.3653,-119.5639,-68.8125
45.1278,-94.5347,-58.875
40.1692,-79.1411,-70.419355
38.4294,-96.2189,-62.583333
48.17,-109.65,-60
42.0494,-90.7489,-99.166667
38.44,-119.37,-68.8125
43.5278,-89.4342,-99.166667
37.02,-106.45,-125.025
39.0647,-94.3861,-62.583333
44.6917,-68.3475,-89.181818
38.9719,-76.3381,-67.608696
43.0344,-76.1344,-70.419355
38.9608,-105.2158,-125.025
42.5608,-87.8156,-99.166667
47.0022,-118.5658,-101.45
30.3011,-99.2681,19.6
46.19,-122.25,-20.366667
42.8733,-110.9075,-183.25
30.0986,-83.5742,69.5
33.3947,-110.7933,-78.2
36.5194,-82.5275,-23.9
44.0139,-96.3258,-100.8
31.5514,-99.7081,-30.4
46.3286,-85.5033,-89.181818
39.4344,-105.1208,-125.025
38.9267,-97.2128,-62.583333
43.61,-113.93,-183.25
34.1867,-118.3481,-33
38.9422,-92.32,-62.583333
35.2897,-85.4736,-23.9
43.88,-114.67,-133
46.14,-114.51,-101.45
41.7267,-73.92,-70.419355
35.5158,-83.3056,-23.9
34.4406,-85.7236,19.962963
42.72,-123.2,-20.366667
39.5631,-121.1078,66.625
41.3831,-83.6111,-70.419355
48.2072,-122.6914,-20.366667
44.2203,-69.7889,-56.333333
36.4261,-94.4481,-23.9
37.6922,-121.7692,66.625
47,-113.93,-101.45
41.4039,-78.0183,-70.419355
34.6269,-79.025,31.333333
42.3717,-79.4867,-70.419355
48.9761,-111.3994,-101.45
37.5669,-101.7508,-125.025
41.6717,-107.9786,-132
39.3594,-93.4886,-62.583333
36.0908,-106.0567,-125.025
33.3781,-116.84,72
47.9711,-89.6908,-99.166667
48.13,-115.62,-101.45
42.3667,-85.2667,-70.419355
45.8944,-69.9647,-89.181818
40.9656,-105.2186,-125.025
38.9392,-92.8103,-62.583333
39.0061,-87.7769,16.8
36.4258,-84.9419,-23.9
43.0608,-83.3075,-70.419355
34.7314,-77.9831,31.333333
32.1225,-96.4867,-30.4
32.64,-117.0858,128
33.9792,-112.7403,-33
43.2419,-77.3883,-70.419355
48.72,-116.46,-101.45
47.6497,-120.08,-68.8125
39.4194,-92.4369,-62.583333
42.2636,-88.6078,-99.166667
42.4603,-75.0642,-70.419355
48.61,-95.1817,-58.875
42.9592,-120.7897,-68.8125
26.4986,-80.2161,208.111111
43.4194,-82.8192,-70.419355
43.03,-109.17,-132
38.77,-111.68,-90.966667
25.7553,-80.3836,208.111111
44.8772,-117.1094,-133
35.8458,-80.2597,-23.9
46.0544,-90.5217,-99.166667
32.0444,-100.1069,-30.4
37.2008,-80.5864,-23.9
43.8564,-111.2769,-183.25
42.6856,-78.2203,-70.419355
37.66,-112.74,-90.966667
29.3167,-100.4144,19.6
37.9311,-98.0297,-62.583333
37.1997,-108.4892,-35
43.9997,-70.0964,-56.333333
34.2614,-88.4569,19.962963
32.5575,-82.9,19.962963
26.4622,-81.4406,208.111111
39.4872,-75.22,21.2
44.51,-111.13,-183.25
33.0094,-109.9855,-30.4
46.2325,-116.243,-101.45
44.52,-122.09,-20.366667
34.4719,-81.8839,-18.666667
39.7133,-90.2286,16.8
45.02,-111.85,-183.25
41.2578,-111.8378,-90.966667
47.2142,-113.5203,-101.45
36.32,-115.7,11
40.6483,-102.8594,-125.025
33.4992,-112.3631,72
42.41,-121.68,-20.366667
35.8222,-79.7917,-23.9
34.6033,-91.9928,19.962963
38.0344,-97.3431,-62.583333
37.9531,-86.7747,16.8
38.4931,-88.9703,16.8
43.76,-115.24,-133
39.7086,-116.0494,-90.966667
34.7056,-79.5683,31.333333
35.6,-95.05,-23.9
40.4667,-78.2,-70.419355
34.7319,-79.8833,31.333333
38.79,-111.69,-90.966667
46.4283,-67.8442,-89.181818
40.2394,-94.6833,-100.8
39.44,-105.91,-125.025
47.9544,-118.9997,-101.45
39.3533,-100.4397,-141.5
45.01,-110.01,-60
36.0067,-119.96,11
46.3975,-89.1794,-99.166667
48.1794,-111.9614,-101.45
44.4717,-70.1594,-89.181818
31.7414,-99.9764,-30.4
37.7,-112.65,-90.966667
20.0386,-155.3683,106
27.1819,-81.3508,208.111111
33.8203,-93.3878,19.962963
42.41,-122.27,-20.366667
30.3303,-95.4831,69.5
42.6394,-72.2244,-56.333333
59.2381,-135.4494,-20.366667
43.8864,-88.7444,-99.166667
34.3956,-100.8972,-78.2
32.7125,-103.3539,-30.4
39.49,-106.17,-125.025
29.4822,-95.6314,69.5
30.3764,-103.66,19.6
40.12,-75.5011,21.2
36.8894,-81.7711,-23.9
48.57,-120.78,-68.8125
46.1694,-90.9808,-99.166667
38.5,-111.77,-90.966667
41.3367,-85.1197,-70.419355
44.94,-109.57,-60
44.6197,-91.9794,-99.166667
43.76,-116.1,-133
39.7067,-86.2808,16.8
37.8,-107.92,-132
45.8981,-86.5483,-99.166667
45.6528,-89.3075,-99.166667
44.5208,-101.6192,-125.025
42.905,-88.8589,-99.166667
31.5333,-101.2842,-30.4
35.1581,-92.7672,19.962963
36.2544,-80.865,-23.9
41.0469,-102.1467,-125.025
39.76,-105.91,-125.025
41.525,-111.1494,-90.966667
40.9125,-89.0339,-99.166667
35.7597,-91.6386,-23.9
43.0333,-73.8167,-70.419355
43.95,-115.27,-133
38.6786,-88.4797,16.8
41.9497,-83.28,-70.419355
36.4194,-97.8747,-23.9
39.9578,-111.7794,-90.966667
30.3961,-88.4781,69.5
43.8,-121.95,-20.366667
40.2764,-99.7836,-111
38.3014,-109.2664,-132
45.675,-111.155,-183.25
42.875,-112.4444,-183.25
41.9556,-71.1336,-1.5
34.1294,-116.3878,-33
39.88,-107.6,-132
41.785,-70.9175,-1.5
41,-106.91,-125.025
47.5214,-100.8883,-44.5
45.25,-121.74,-20.366667
42.7292,-110.9297,-183.25
35.0714,-83.9683,19.962963
32.3664,-99.1925,-30.4
56.3831,-134.6497,-20.366667
37.2333,-83.0333,-23.9
33.4192,-111.6444,-78.2
42.2972,-89.6039,-99.166667
47.08,-112.73,-101.45
41.2664,-102.6586,-125.025
47.45,-91.2167,-99.166667
42.7914,-71.4736,-56.333333
39.4239,-85.0128,-67.608696
38.9817,-81.5658,-67.608696
44.4169,-71.5008,-89.181818
44.7597,-92.8689,-99.166667
44.3744,-70.3164,-89.181818
42.7467,-105.3603,-125.025
64.8172,-147.8739,-121.8
45.7533,-93.6617,-99.166667
46.8769,-97.2328,-58.875
45.7728,-92.6886,-99.166667
41.8417,-73.0086,-70.419355
39.7633,-84.1911,-67.608696
34.75,-111.41,-78.2
39.65,-105.87,-125.025
38.5853,-92.1825,-62.583333
35.8375,-86.0894,-23.9
33.1481,-95.6269,50
38.68,-111.6,-90.966667
47.3706,-123.16,-20.366667
40.1264,-82.9433,0
41.1275,-101.7206,-125.025
35.2656,-81.1433,-23.9
45.0333,-84.7114,-89.181818
37.7667,-85.7,16.8
39.2472,-119.9419,-68.8125
44.01,-118.84,-133
46.65,-109.48,-60
38.0733,-88.1805,16.8
32.6161,-106.7403,-30.4
45.22,-110.24,-60
33.59,-92.8236,19.962963
36.0975,-119.5817,11
37.49,-113.85,-90.966667
39.5178,-121.5531,66.625
46.5742,-120.6008,-68.8125
39.46,-114.65,-90.966667
39,-120.13,-68.8125
46.6694,-94.1089,-58.875
44.7306,-97.0314,-58.875
44.5378,-90.535,-99.166667
38.2144,-98.2078,-62.583333
36.9742,-77.4042,-23.9
41.0939,-102.4717,-125.025
45.19,-121.69,-20.366667
47.4883,-111.2781,-101.45
43.7953,-88.4533,-99.166667
31.4072,-102.3578,-30.4
45.5333,-92.0222,-99.166667
36.0003,-89.41,-23.9
43.3392,-72.5056,-56.333333
47.2992,-96.5161,-58.875
43.43,-96.1686,-100.8
35.2244,-85.8417,-23.9
48.8978,-115.0644,-101.45
38.2611,-94.405,-62.583333
42.6781,-90.1064,-99.166667
28.8439,-96.9214,19.6
43.7022,-95.1519,-100.8
36.575,-94.0539,-23.9
36.3211,-87.2217,-23.9
42.59,-108.9,-132
41.3661,-89.4519,-99.166667
34.2528,-82.035,-18.666667
41.2486,-76.9833,-70.419355
40.0589,-77.5214,0
40.76,-111.63,-90.966667
48.8,-113.86,-101.45
36.6633,-80.9139,-23.9
38.9536,-74.9358,21.2
42.0997,-76.8358,-70.419355
32.505,-80.2947,130.5
41.9725,-73.2208,-70.419355
34.3219,-111.4533,-78.2
70.27,-148.57,-121.8
42.8503,-91.8158,-99.166667
40.85,-111.05,-90.966667
39.5608,-111.8653,-90.966667
36.4783,-77.6717,-23.9
37.5442,-77.2758,-67.608696
41.7019,-121.5011,-20.366667
39.4578,-95.755,-62.583333
33.98,-109.5,-78.2
35.8667,-95.2333,-23.9
27.9378,-81.5992,208.111111
34.1981,-101.7461,-78.2
39.13,-114.96,-90.966667
31.9356,-109.8378,-30.4
36.9825,-104.3753,-125.025
37.0614,-95.6356,-23.9
44.9311,-93.1539,-99.166667
43.8567,-70.4664,-56.333333
33.6403,-96.1661,-22.333333
35.3836,-118.4122,11
42.4036,-124.4242,-20.366667
42.38,-122.35,-20.366667
47.02,-121.46,-20.366667
33.3169,-79.3228,130.5
43.0411,-89.4286,-99.166667
46.5775,-109.9475,-60
44.98,-111.95,-183.25
40.74,-110.62,-90.966667
35.9808,-78.6528,-23.9
39.0483,-79.4406,-67.608696
26.3769,-98.8117,19.6
39.3,-106.11,-125.025
44.21,-121.87,-20.366667
31.9556,-112.8003,128
45.4825,-120.7236,-68.8125
41.38,-106.35,-125.025
36.41,-105.33,-125.025
43.9611,-101.8606,-125.025
45.1703,-84.4397,-89.181818
41.2667,-82.6167,-70.419355
37.7558,-87.6456,16.8
38.665,-80.7672,-67.608696
37.7,-107.78,-132
38.9539,-109.0528,-132
31.3783,-103.6331,-30.4
41.72,-92.7489,-99.166667
35.2622,-88.9892,-23.9
47.23,-120.29,-68.8125
43.6303,-94.7744,-100.8
24.6278,-82.8736,69.5
39.89,-110.75,-90.966667
44.66,-111.09,-183.25
40.4644,-111.7708,-90.966667
46.36,-112.26,-101.45
34.3344,-86.3297,19.962963
46.24,-113.77,-101.45
40.1433,-91.5158,0
36.2642,-90.9683,-23.9
37.85,-107.73,-132
40.7053,-94.2428,-100.8
40.435,-105.085,-125.025
39.5353,-83.4239,-67.608696
29.1333,-98.1628,19.6
40.21,-105.57,-125.025
48.085,-123.0639,-20.366667
40.4883,-106.8233,-125.025
42.1397,-109.4308,-132
45.6528,-84.4725,-89.181818
39.7203,-79.8561,-67.608696
34.5858,-83.7658,19.962963
61.35,-142.71,-20.366667
42.7433,-103.9219,-125.025
36.2333,-80.3069,-23.9
40.6514,-78.555,-70.419355
43.4569,-70.7803,-56.333333
44.7892,-122.8142,-20.366667
44.2206,-114.9342,-133
38.1311,-105.4661,-125.025
35.5453,-82.6986,-23.9
34.5822,-119.9817,-33
41.0233,-100.3669,-44.5
48.4958,-122.2355,-20.366667
36.2292,-86.3181,-23.9
44.2581,-71.2525,-56.333333
37.9161,-85.6572,16.8
40.5228,-78.3694,-70.419355
38.0633,-102.9297,-125.025
38.6842,-102.1614,-125.025
31.6953,-82.9239,19.962963
34.1281,-116.0369,-33
37.335,-108.3161,-132
46.55,-121.17,-20.366667
31.7383,-98.9456,-30.4
35.505,-96.9772,-23.9
38.1692,-79.0844,-67.608696
33.8044,-106.8908,-78.2
34.9831,-83.0678,19.962963
45.5286,-102.465,-125.025
38.3806,-88.3264,16.8
42.0811,-76.3178,-70.419355
45.3397,-92.9125,-99.166667
34.7994,-109.885,-78.2
32.3067,-95.2969,19.962963
42.4244,-103.7347,-125.025
39.94,-112.41,-90.966667
37.8786,-95.7292,-62.583333
35.1242,-90.1805,19.962963
42.9361,-73.4325,-70.419355
33.9364,-80.3569,-18.666667
33.5281,-101.8761,-78.2
37.1786,-104.4869,-125.025
41.7525,-81.2956,-70.419355
36.0164,-76.5517,-23.9
42.9011,-87.8494,-99.166667
47.3181,-109.9372,-60
48.1731,-109.0044,-60
36.4333,-95.6833,-23.9
37.3578,-83.7706,-67.608696
32.7547,-104.3836,-30.4
40.1561,-106.9092,-125.025
38.4558,-86.6983,16.8
42.6333,-91.8633,-99.166667
45.9717,-109.2569,-60
42.0417,-93.8906,-99.166667
45.51,-100.0356,-44.666667
37.39,-94.7025,-62.583333
44.5272,-69.6544,-89.181818
44.6856,-104.6028,-125.025
42.0736,-78.4517,-70.419355
38.8664,-90.1464,16.8
41.7036,-122.6408,-20.366667
34.1333,-94.7,19.962963
44.45,-119.93,-68.8125
33.1975,-108.2075,50
46.63,-114.58,-101.45
42.2058,-104.5561,-125.025
36.8978,-86.1247,-23.9
35.1842,-105.0569,-78.2
39.7122,-111.8319,-90.966667
42.5503,-84.8258,-70.419355
37.4403,-112.4819,-90.966667
36.8047,-97.2764,-23.9
47.0792,-96.7758,-58.875
43.9256,-73.0992,-70.419355
39.1678,-120.1428,-68.8125
46.7281,-116.9558,-101.45
38.9133,-76.97,-67.608696
42.0675,-74.3356,-70.419355
38.5744,-109.5458,-132
65.1,-144.93,-121.8
33.6025,-117.8803,72
37.3542,-84.3369,-67.608696
40.4719,-74.4364,-70.419355
42.8753,-100.5517,-44.5
36.1306,-80.5481,-23.9
48.0803,-107.525,-60
26.8339,-97.7078,19.6
45.1308,-90.3439,-99.166667
48.8306,-105.4758,-125.025
41.05,-107.27,-132
34.1206,-115.85,-33
44.8128,-71.8903,-89.181818
42.4594,-98.6564,-111
47.4828,-118.2519,-101.45
32.7131,-102.6597,-30.4
40.6972,-75.2042,-70.419355
33.2558,-116.4036,72
43.4622,-76.4933,-70.419355
30.9592,-81.7072,130.5
46.79,-110.68,-101.45
37.1942,-99.7633,-72
36.4711,-86.8414,-23.9
28.0236,-82.1422,208.111111
44.8697,-97.1156,-58.875
47.1456,-123.4006,-20.366667
35.2667,-105.3572,-125.025
40.3675,-111.7339,-90.966667
38.4442,-107.5592,-132
36.1878,-81.8736,-23.9
42.5283,-104.9153,-125.025
46.1081,-123.2058,-20.366667
38.8669,-99.3169,-141.5
41.2825,-91.7078,-99.166667
36.4303,-114.5139,11
43.9092,-118.1522,-133
44.1014,-122.6886,-20.366667
40.38,-115.53,-90.966667
46.15,-122.15,-20.366667
36.2747,-91.5056,-23.9
40.4,-105.96,-125.025
40.3708,-81.7908,-70.419355
35.5544,-100.9736,-72
39.5092,-123.7567,66.625
44.9442,-67.7086,-89.181818
32.35,-94.65,19.962963
32.3994,-91.1842,19.962963
41.49,-120.5436,-68.8125
39.1014,-108.7339,-132
42.1717,-100.0106,-111
35.1803,-86.0925,19.962963
45.155,-98.5825,-44.666667
33.0583,-89.5797,19.962963
41.2519,-100.075,-111
48.13,-113.02,-101.45
36.9986,-82.5389,-23.9
45.1769,-109.2572,-60
36.0353,-111.8303,-78.4
42.2269,-70.9125,-56.333333
39.7403,-104.1275,-125.025
32.5906,-86.2103,19.962963
36.7056,-79.865,-23.9
40.2258,-77.1894,-70.419355
39.1881,-78.1514,-67.608696
40.57,-112.17,-90.966667
33.3953,-87.0078,19.962963
48.9989,-106.38,-125.025
36.8708,-76.2289,-23.9
61.4169,-150.0819,-20.366667
40.86,-102.8031,-125.025
32.7572,-97.0736,-30.4
45.6611,-67.8614,-89.181818
39.4133,-79.4,-67.608696
42.3997,-89.9903,-99.166667
34.1175,-83.3045,19.962963
42.3417,-75.9653,-70.419355
37.5147,-122.0325,66.625
33.9,-109.16,-78.2
30.2003,-92.6642,69.5
