@relation tobs-averages

@attribute Latitude numeric
@attribute Longitude numeric
@attribute Value numeric

@data
43.71,-114.16,-84.925136
42.69,-121.43,-62.57359
37.2775,-95.7769,-57.022757
40.2375,-124.1322,-43.62712
44.7303,-92.4586,-104.619902
34.97,-111.51,-35.774065
48.6928,-116.3103,-93.544205
45.7,-115.23,-89.072665
61.75,-150.89,-40.151123
37.0864,-80.1422,-24.049031
36.4594,-103.1997,-53.033712
36.9358,-107,-55.993008
35.8783,-102.385,-47.600224
46.48,-115.63,-90.261388
41.4764,-75.1653,-52.748985
45.5286,-102.465,-107.410728
40.9619,-72.7158,-40.44686
42.3469,-83.1736,-79.475009
37.6336,-83.7161,-39.882363
43.0608,-86.2047,-89.370733
18.1281,-66.2642,423.893207
48.5156,-105.2992,-112.137314
39.2103,-93.5297,-71.699144
42.7536,-92.8022,-95.229028
45.3331,-97.5228,-108.487614
40.1306,-99.8278,-81.83873
45.41,-112.96,-93.067501
33.81,-110.92,-25.553115
36.5028,-84.5308,-29.459677
36.4992,-80.6508,-18.669515
45.9981,-120.3006,-76.825606
32.5575,-82.9,27.427019
35.6808,-78.9158,-2.973023
48.13,-113.02,-99.62455
43.0583,-77.0689,-70.085476
45.7717,-108.4811,-101.810233
37.4,-113.46,-52.632441
31.3072,-86.5225,34.880654
40.85,-111.05,-77.795628
34.1942,-81.415,8.707571
43.7047,-92.5644,-100.025647
33.92,-109.46,-27.528291
37.3875,-75.9744,-14.148443
61.2344,-149.2708,-40.164108
34.305,-112.165,-29.161742
34.7319,-79.8833,6.384139
40.2575,-94.0269,-80.198788
32.3744,-92.9433,3.0587
35.5572,-87.2019,-24.911893
35.9547,-107.0856,-47.6432
44.1708,-94.0386,-103.079136
44.3964,-120.4264,-71.637168
41.8644,-103.6397,-91.160146
38.0131,-122.1142,-37.88792
45.45,-122.03,-70.104998
34.5675,-92.6006,-24.134419
41.665,-91.9978,-88.037752
64.7581,-147.3253,-79.106513
40.1467,-79.8986,-54.68471
40.6564,-118.1631,-62.56549
64.0917,-141.9211,-83.211881
43.6842,-114.3603,-84.406489
38.9339,-80.8325,-45.765423
36.1092,-92.1636,-40.805929
44.98,-111.95,-93.681228
42.4,-86.0667,-85.081416
33.1975,-108.2075,-20.682716
32.6406,-96.9747,-7.442308
38.8522,-107.6236,-69.865805
31.8075,-94.1642,8.347009
33.4783,-109.7517,-22.995686
42.3667,-85.2667,-83.516526
29.7986,-98.7353,28.364363
39.0292,-104.8017,-73.081901
47.2194,-111.71,-100.218715
37.8639,-94.0156,-60.632898
37.8,-107.92,-62.089553
35.7369,-79.0047,-3.992276
40.6019,-112.5075,-74.102694
64.7803,-147.275,-79.434058
42.9108,-89.2133,-92.635577
42.5719,-72.5975,-53.517536
29.4372,-103.9583,26.412183
46.41,-113.43,-94.898461
41.3853,-70.5181,-36.668337
44.44,-113.32,-89.247673
45.3397,-92.9125,-107.318735
43.6039,-116.5753,-79.097228
47.9161,-113.8389,-97.524649
42.3092,-88.2533,-87.789702
43.61,-122.12,-63.892093
35.6939,-77.9456,0.146593
41.86,-111.51,-82.145109
35.3028,-93.6369,-34.262963
44.2944,-94.4083,-103.792573
32.5339,-96.6608,-5.622279
39.4578,-95.755,-75.514598
36.4806,-121.7244,-29.307856
47.455,-101.1461,-113.444164
35.6008,-105.9322,-44.891722
41.5975,-99.8258,-91.023662
46.8167,-117.8831,-85.575712
40.6222,-91.3339,-80.212308
29.9167,-99.7908,24.988924
46.72,-122.9528,-70.719284
43.4361,-75.3697,-67.991202
40.31,-105.64,-80.930999
30.8178,-90.9733,29.818306
40.88,-110.54,-78.722159
42.6992,-71.1658,-49.82629
56.8056,-132.9372,-63.849013
37.62,-107.03,-61.389983
29.7044,-98.0286,30.962732
40.7206,-114.0358,-71.948781
45.3261,-108.9092,-99.845283
32.7822,-106.1758,-16.327411
46.8208,-88.6064,-109.036149
38.21,-111.48,-61.143466
40.28,-111.61,-73.809512
48.1794,-111.9614,-101.761016
32.1808,-94.7964,2.089869
36.1306,-80.5481,-13.880286
34.2878,-85.9681,-6.017273
31.2,-101.4625,5.436545
42.65,-109.26,-89.250097
30.3392,-93.215,31.516332
42.8003,-103.7867,-95.736551
40.8344,-76.1353,-50.179331
45.9511,-86.2514,-103.352852
42.8453,-77.2808,-69.186267
46.6786,-109.7536,-102.314087
40.1117,-96.1514,-80.603073
41.5697,-115.2111,-73.741987
33.4164,-86.135,5.229623
40.4661,-118.3047,-61.270164
46.5044,-122.5939,-71.286341
40.67,-111.22,-76.566359
38.2306,-90.3981,-59.231578
44.8772,-117.1094,-82.123148
40.8292,-75.0836,-46.921385
42.27,-110.81,-85.198115
45.0908,-91.4864,-105.429287
37.3578,-83.7706,-37.064571
37.2858,-120.5117,-37.636778
64.95,-145.52,-84.444597
41.7608,-102.4372,-91.244255
40.7369,-74.7322,-44.990831
44.5078,-123.4575,-62.676286
35.6042,-91.2744,-33.778612
32.4936,-91.7486,3.960368
38.8561,-80.3075,-43.573403
34.1281,-116.0369,-22.842175
43.0803,-88.8967,-93.219115
27.5706,-82.1378,115.145958
38.8519,-76.7683,-33.07945
39.32,-111.49,-68.34046
43.57,-111.21,-90.023878
35.4072,-104.1906,-43.302994
47.8306,-110.6608,-103.400547
32.2314,-98.2319,-3.983261
39.5608,-88.6067,-68.154921
34.1483,-118.1447,-19.576744
41.3044,-95.3844,-88.245655
46.0258,-68.4975,-62.327584
44.0928,-104.6114,-100.63796
32.4758,-88.8111,11.190263
29.4717,-95.0833,40.398382
45.19,-109.35,-98.754426
44.42,-121.86,-67.442019
44.38,-116.34,-82.388214
43.4622,-76.4933,-71.235065
41.1203,-90.1642,-82.378164
45.8619,-96.565,-110.265659
44.68,-107.58,-99.566865
34.3347,-86.3294,-7.580655
35.8036,-82.6658,-16.140725
37.7281,-122.5053,-35.108629
41.9556,-71.1336,-43.744866
45.19,-95.0586,-107.653526
43.2631,-82.5328,-84.071479
40.8494,-84.5808,-71.372515
40.5839,-90.9686,-79.507423
33.9336,-94.8278,-20.212595
43.4867,-110.7614,-90.45388
39.0736,-79.6339,-43.870215
36.2911,-77.9822,-7.617936
36.0286,-107.9106,-47.842384
39.8289,-88.9506,-70.914407
40.9319,-103.8678,-85.82919
33.9,-81.5389,12.409143
37.68,-112.86,-55.515143
41.36,-106.23,-86.466157
39.5353,-83.4239,-57.849616
44.52,-122.09,-67.05775
43.3572,-115.4522,-80.786657
41.2428,-89.8997,-82.90188
24.9178,-80.6364,175.016322
48.8411,-99.7508,-116.74178
45.2219,-70.1983,-63.48398
43.8658,-91.31,-99.841003
31.7633,-84.1869,35.255518
47.7517,-90.3283,-113.044185
37.9667,-87.5833,-51.825035
40.89,-110.83,-78.343653
48.4661,-107.3528,-109.609018
35.8317,-87.4219,-28.632065
47.4122,-105.595,-109.662974
32.26,-86.2181,21.45334
43.8,-121.95,-65.080493
47.15,-116.27,-90.393169
40.2986,-86.5067,-70.643167
39.2814,-103.0614,-75.569855
43.0558,-96.1525,-98.562543
41.2647,-87.4178,-79.532161
35.2511,-75.6047,14.549037
34.7544,-83.075,-3.99733
45.5472,-112.3261,-94.711697
26.84,-81.0872,133.818861
48.4742,-120.1886,-83.102174
29.4083,-82.8186,78.893149
48.0803,-107.525,-108.675572
38.9719,-76.3381,-32.961575
38.49,-106.34,-68.331983
45.155,-98.5825,-107.753332
34.7675,-106.7611,-36.832848
38.89,-106.95,-70.695247
41.58,-120.3,-61.246104
30.8056,-83.2736,53.579016
42.68,-91.875,-94.065655
40.7275,-91.9683,-81.662094
35.5247,-111.3703,-40.718119
44.7281,-85.1728,-96.622142
43.4447,-88.8478,-95.168466
41.4639,-97.3278,-90.011334
35.5894,-89.2586,-29.769033
38.4058,-111.6433,-62.242055
34.2481,-80.6883,10.349537
31.8708,-85.45,29.580593
37.75,-107.69,-61.898639
40.9383,-111.1472,-78.113609
32.2542,-111.1961,-9.6199
44.38,-108.035,-97.907885
40.0375,-106.2039,-78.810064
46.2447,-118.8786,-81.469708
40.4022,-104.6992,-82.152097
32.8556,-100.4611,-14.201712
33.4258,-111.9217,-21.067441
44.3933,-71.1947,-61.719043
46.2553,-114.1642,-92.951981
70.3464,-150.9283,-144.80718
40.35,-106.09,-80.817443
39.5169,-115.9622,-61.549656
31.5536,-99.85,2.679954
41.1072,-88.4111,-79.912418
46.91,-121.48,-75.753266
44.0469,-82.9703,-89.417815
40.81,-105.77,-83.795913
29.4589,-103.4994,26.592649
36.2544,-80.865,-16.36043
46.18,-117.54,-84.820209
37.8564,-80.4042,-33.432105
42.9131,-98.8511,-98.154717
38.7003,-88.0817,-59.711175
34.0067,-100.2989,-27.343265
43.2683,-79.0103,-76.369962
32.5403,-94.3508,-1.869137
43.9456,-120.2169,-70.723443
18.3808,-67.1569,411.040408
46.5136,-114.0911,-93.778043
35.6108,-83.4289,-15.921203
43.7,-109.67,-93.02237
33.0367,-80.2325,29.424581
46.1581,-98.4,-111.085347
46.6447,-88.4811,-108.36449
46.6131,-115.7989,-90.205364
33.7275,-111.8606,-24.03064
42.6,-116.56,-75.226922
46.3253,-108.7403,-102.970473
30.7267,-91.3672,30.187411
39.8,-106.03,-77.450529
39.4717,-76.1697,-37.514002
40.3611,-109.3464,-77.477375
40.0825,-93.6086,-78.553943
38.6308,-89.3658,-61.264371
30.8264,-82.3606,56.527189
44.02,-113.47,-87.47732
43.0344,-76.1344,-67.399098
31.79,-86.6086,27.279286
45.19,-115.97,-85.85683
40.9317,-121.5433,-54.784893
44.9733,-97.1494,-107.175332
33.6989,-80.2003,19.791731
64.8553,-147.7217,-79.351317
33.5311,-84.3544,8.76443
38.6856,-90.5231,-63.541263
41.4175,-95.0042,-88.751672
29.7286,-92.8181,41.807908
24.7706,-80.9072,176.802531
45.4108,-84.2233,-98.204983
31.8453,-83.9408,34.801726
44.7511,-89.245,-101.998085
32.7125,-103.3539,-14.617727
35.64,-77.3983,2.760048
45.3725,-84.9767,-99.217961
45,-117.17,-82.355094
40.5914,-90.4642,-78.946032
47.2467,-94.2228,-113.84538
18.1506,-66.7719,419.741402
33.9792,-112.7403,-25.594721
45.785,-103.3719,-107.547327
40.8822,-91.0233,-81.725239
38.3761,-108.7422,-65.514248
44.5222,-99.455,-105.206352
37.4297,-106.0317,-60.49644
41.3503,-89.1072,-82.612057
36.3806,-84.8744,-28.921758
42.0675,-74.3356,-55.02259
63.9647,-145.105,-75.785837
38.9422,-92.32,-68.151467
41.93,-85.6386,-81.245854
38.6867,-105.3925,-70.33327
44.5842,-74.9572,-73.93336
46.4533,-87.3039,-106.453088
43.0675,-83.5919,-84.923801
38.4931,-88.9703,-59.351103
30.5467,-87.8808,42.614011
48.08,-116.0014,-93.067139
40.3589,-75.3222,-43.389435
35.3319,-79.4067,-0.055694
47.4172,-122.2433,-74.683169
35.4417,-100.8114,-42.8187
39.2203,-105.2783,-74.135855
36.5928,-121.8556,-29.715183
35.5158,-86.0875,-21.752692
35.855,-94.0203,-40.822623
37.51,-113.4,-53.502424
35.4139,-86.8086,-22.276037
40.38,-115.53,-67.166161
38.77,-111.68,-64.587541
40.56,-111.66,-75.277952
34.3006,-83.86,-0.29331
41.1222,-98.0283,-88.067767
36.1483,-85.265,-27.207918
41.89,-111.57,-82.186961
44.5781,-106.4472,-100.587703
42.3489,-77.3478,-65.822388
48.5153,-110.9711,-104.1696
30.3011,-99.2681,20.369813
37.1997,-108.4892,-57.03966
48.8628,-97.7014,-117.35038
38.0047,-120.4864,-42.172259
29.3167,-100.4144,32.630735
42.9675,-88.5497,-92.1441
45.27,-118.85,-78.795003
36.7297,-76.6014,-8.36233
40.3986,-93.5839,-80.846701
36.3022,-78.6108,-9.844317
41.97,-118.19,-68.571358
47.18,-114.33,-94.879082
31.1853,-105.7414,2.40815
40.6211,-89.2414,-77.536784
38.3706,-110.7153,-63.242155
26.5581,-99.1372,77.868857
34.3592,-116.5378,-24.061439
45.3533,-94.3056,-108.011415
32.9506,-97.0553,-11.443601
40.5261,-80.6275,-59.86774
41.8406,-86.2658,-81.700871
34.4989,-82.0219,2.608394
43.8925,-70.2544,-55.433765
41.0267,-86.5867,-76.425613
48.97,-115.95,-94.893431
40.4378,-109.3045,-77.969645
39.09,-107.63,-71.466213
48.16,-113.95,-97.781726
34.9228,-94.0944,-30.670551
37.0614,-95.6356,-54.855881
45.9397,-102.1575,-108.885859
44.44,-111.99,-91.816141
35.7425,-78.8369,-3.506415
39.9714,-91.8872,-75.966493
42.1164,-71.9075,-47.67599
64.9111,-147.9242,-79.549693
44.43,-120.33,-72.025687
45.9111,-113.7394,-92.920042
39.8161,-82.0733,-57.21187
35.5567,-87.5414,-25.684629
30.1592,-96.3972,27.364222
47.9558,-124.3539,-69.259913
47.6539,-101.4197,-113.719876
42.21,-121.13,-61.543965
18.3494,-66.7525,414.676382
36.8894,-81.7711,-26.513939
34.9417,-94.7039,-31.763562
42.1717,-100.0106,-94.197494
37.2758,-95.4728,-56.717619
47.1664,-67.9397,-65.846425
39.87,-111.28,-71.961074
40.4372,-95.3867,-82.4577
34.7056,-79.5683,7.806275
35.8722,-76.6592,2.331714
37.1872,-95.4508,-55.864328
39.0669,-100.2389,-74.302083
31.4461,-83.4767,42.584643
45.8864,-89.7322,-107.010324
45.5231,-92.7489,-107.90954
43.7472,-105.7331,-98.200626
34.3347,-80.703,9.099978
46.4856,-92.2875,-110.887267
43.9997,-70.0964,-55.632668
44.37,-110.58,-94.048888
41.49,-120.5436,-60.166861
43.9331,-86.2453,-94.284262
42.3964,-96.3778,-95.140389
37.7558,-87.6456,-49.858588
41.265,-110.9508,-80.114529
46.8128,-100.9097,-112.033006
38.9536,-74.9358,-28.173564
42.9536,-112.8253,-84.639121
61.4494,-149.3231,-41.958161
34.0828,-106.8831,-30.058015
42.2231,-123.0472,-55.764321
34.3947,-92.8364,-22.486101
39.2042,-121.0681,-47.495064
43.4372,-111.2792,-89.38513
44.5228,-116.0481,-83.557155
32.71,-100.9111,-12.86483
34.2333,-97.4203,-27.173506
38.6758,-96.5097,-69.82216
33.3592,-91.06,-6.09956
41.4039,-78.0183,-60.349224
43.38,-109.88,-91.433807
34.2614,-88.4569,-11.9047
35.9986,-89.4089,-34.71638
42.1397,-87.7853,-86.05164
40.6558,-97.2208,-84.838538
44.1925,-69.1461,-53.738365
37.5764,-113.715,-53.472291
39.7347,-84.6336,-62.265834
41.6397,-84.9897,-78.05788
32.5067,-97.3444,-6.271177
36.8225,-79.4103,-18.724657
39.7706,-77.0325,-43.100236
34.2531,-93.1486,-21.326368
43.7003,-71.4664,-58.064558
34.4883,-87.2989,-12.011492
34.3903,-79.0022,14.129447
42.1014,-77.2344,-63.670813
37.4767,-122.2386,-34.323228
58.1072,-135.4278,-61.565537
37.3806,-107.5811,-59.152988
39.45,-111.27,-69.459616
40.9936,-85.775,-74.747185
41.5269,-72.0642,-43.256209
38.48,-112.39,-61.648238
34.4619,-93.9983,-25.201304
39.4286,-105.0703,-75.672165
44.0869,-87.6522,-97.01746
44.35,-107.01,-99.103311
43.2117,-91.0986,-96.304064
32.4219,-93.6381,1.039713
42.4344,-83.9858,-81.637178
46.075,-87.4894,-105.354852
41.7675,-72.0531,-45.271675
41.72,-92.7489,-89.060325
34.8492,-89.1597,-20.797762
37.615,-118.0106,-45.603206
37.5794,-81.3264,-33.013372
34.2042,-84.7925,-1.688186
37.8256,-106.9319,-63.024809
33.8017,-118.3411,-16.291188
34.2325,-111.3447,-29.231277
42.6283,-113.7622,-81.4539
44.5897,-85.0486,-95.767281
38.46,-109.8214,-64.935305
38.6133,-95.2808,-68.388486
46.5022,-116.3217,-88.683273
40.3708,-81.7908,-61.383122
43.19,-122.14,-62.315382
30.3236,-96.1594,25.432988
40.3917,-79.8594,-56.7452
34.9281,-112.8097,-34.036545
36.2469,-86.5631,-31.447004
38.2875,-77.4508,-29.226891
43.275,-122.4497,-61.666955
46.345,-120.0289,-78.54019
39.8383,-96.6364,-78.885504
37.7647,-81.1939,-34.662679
40.3283,-99.6522,-83.155067
44.8611,-71.54,-65.60889
42.7167,-74.9267,-61.720483
61.6267,-149.0364,-44.421091
38.6003,-100.6197,-70.790822
43.0219,-78.8467,-74.367779
38.28,-119.61,-46.027582
43.9981,-95.9572,-103.002779
46.3725,-123.7531,-67.217529
43.6725,-92.0747,-99.507675
40.7597,-92.4394,-82.366564
32.9403,-99.8036,-14.585283
33.1581,-85.2911,11.233682
46.3731,-112.0225,-97.576017
43.21,-111.69,-87.762598
32.7275,-95.1925,-5.777159
41.07,-106.94,-84.199259
44.03,-109.18,-95.01354
44.4169,-71.5008,-62.824881
42.7989,-86.205,-87.800561
39.9961,-86.3542,-67.891206
40.2817,-76.8703,-47.411869
40.2156,-100.6203,-82.40156
46.58,-111.27,-99.489345
41.9,-111.63,-82.133376
40.6167,-83.1333,-66.498561
55.38,-131.4683,-63.693096
47.37,-121.44,-77.002836
42.8294,-98.4583,-97.74636
37.0156,-82.3214,-29.480536
46.64,-121.38,-75.364627
33.8167,-96.5667,-21.292056
34.2183,-81.0731,9.490674
38.0264,-107.6725,-63.969036
47.4825,-100.4444,-113.865496
45.5119,-88.7594,-104.651854
41.2097,-101.6706,-88.415052
43.5492,-121.9639,-64.156733
45.5958,-96.8283,-109.394191
34.6522,-101.4969,-35.067442
37.5006,-120.855,-38.130738
37.6361,-98.1136,-62.006003
34.1433,-93.0589,-19.845352
37.3133,-122.185,-33.460491
32.6592,-85.4492,17.90386
41.5047,-106.7889,-86.696309
40.9247,-79.2825,-59.785777
42.905,-88.8589,-92.171507
44.6719,-117.9942,-79.215331
47.4883,-111.2781,-101.600354
48.95,-118.99,-87.325319
38.5778,-110.7078,-64.649838
31.8414,-82.3756,40.177049
40.12,-75.5011,-41.710485
43.8836,-94.1664,-101.829
30.3931,-89.0008,41.725206
43.8867,-111.7367,-90.300776
40.5353,-112.3217,-74.059489
40.9461,-72.3069,-38.919627
44.3222,-93.9656,-103.714294
37.33,-105.07,-60.119392
41.2469,-109.5967,-81.999963
41.0408,-96.3811,-87.035339
44.42,-111.39,-92.83218
44.72,-107.4,-99.935825
58.4561,-135.8692,-61.844181
41.25,-111.41,-79.311381
39.3536,-88.5,-66.221811
39.6811,-77.2914,-43.017531
41.38,-111.92,-79.123243
47.0111,-109.2261,-103.949431
40.91,-109.96,-79.713471
47.2533,-115.9203,-91.461787
39.89,-110.75,-72.848678
27.7053,-82.4006,111.498443
41.93,-79.2969,-67.777308
61.0883,-149.7561,-37.362644
48.2006,-122.1281,-76.853503
42.7269,-88.2258,-90.311433
41.8017,-74.74,-54.129068
36.1631,-81.1494,-16.103632
39.5436,-80.4647,-50.654548
40.2847,-100.1433,-82.877186
47.45,-112.81,-98.630497
58.4003,-134.5694,-65.340409
63.0428,-147.2478,-62.338004
32.7053,-93.9603,-3.320557
40.4719,-74.4364,-41.617768
31.4475,-109.9289,-1.213988
45.2689,-122.3186,-68.672554
47.9544,-118.9997,-85.261495
38.61,-119.92,-47.195497
44.4122,-104.3567,-102.081831
29.5175,-97.4597,34.773583
32.8117,-111.6314,-15.16031
36.1308,-81.2275,-15.94312
44.5169,-102.2153,-104.038268
42.9328,-76.5447,-67.819496
32.6464,-111.4017,-13.610656
39.66,-110.38,-71.983241
40.7819,-79.2375,-58.467597
38.4917,-122.1242,-40.621467
38.4583,-91.7028,-63.170615
35.5044,-82.5967,-12.223785
35.7197,-86.9653,-26.28104
37.5581,-115.2236,-50.782807
38.3769,-84.3031,-48.901287
39.6553,-105.7089,-76.754258
38.1678,-109.7597,-62.977019
46.4625,-90.1956,-109.3641
42.1103,-72.1269,-48.351391
33.2558,-116.4036,-14.516962
37.79,-108.18,-61.797458
40.41,-105.82,-81.397194
43.7186,-87.7089,-95.199553
37.4403,-112.4819,-54.364719
36.72,-106.26,-54.597614
38.115,-85.6444,-49.306421
46.8367,-92.2108,-111.883592
45.6703,-118.7964,-80.108852
42.7325,-114.5192,-80.33448
44.3153,-71.6672,-62.711057
39.8986,-80.1656,-53.149133
42.8108,-78.3978,-71.831714
43.0303,-71.0839,-52.058527
38.88,-112.25,-64.446453
41.5639,-103.3678,-89.699574
33.7367,-90.7444,-10.308239
30.2506,-88.0775,46.718104
36.2994,-103.7408,-51.586164
44.0622,-103.4819,-101.431733
41.0497,-112.9367,-75.68639
47.0792,-96.7758,-113.789632
31.5678,-111.0497,-2.243111
40.4803,-83.8131,-66.844995
37.2319,-121.9592,-33.559929
35.6842,-121.1683,-25.179226
32.9203,-94.7225,-7.460321
18.2264,-65.9114,423.794737
42.0786,-71.2381,-45.121727
31.8728,-106.6981,-6.095016
37.1189,-113.6067,-50.391409
36.7386,-103.9936,-55.43639
46.4911,-87.6894,-107.020729
45.46,-121.7,-71.146854
44.1614,-88.0803,-97.926682
41.9897,-118.6336,-67.515972
28.3378,-82.26,100.30954
37.85,-107.73,-62.616435
46.665,-88.375,-108.31986
38.9392,-92.8103,-68.695456
45.1322,-85.6472,-99.174948
37.6761,-81.6214,-34.880409
38.7539,-108.0278,-68.823893
34.9831,-83.0678,-6.955257
40.0739,-97.1669,-80.825047
42.3353,-111.385,-84.552384
35.8439,-80.4972,-10.156514
35.3117,-83.1747,-11.465666
44.2294,-85.9572,-95.377894
39.5181,-107.3172,-74.560976
46.8875,-96.7483,-113.293168
41.4453,-96.0928,-89.47145
36.3467,-82.3467,-21.797265
42.3417,-75.9653,-61.944188
39.7539,-121.6242,-48.83345
43.3597,-122.2208,-62.685563
39.6186,-87.6672,-67.074355
45.4,-110.96,-96.768612
45.8161,-106.2314,-104.855369
33.37,-108.71,-22.32914
30.8839,-87.7853,37.622413
40.8208,-76.4983,-51.139743
41.7144,-70.4717,-39.399759
47.8344,-120.0006,-82.246875
45.1775,-67.7742,-55.238917
48.3478,-107.1533,-109.658792
40.1597,-79.0286,-52.465486
41.66,-115.32,-73.927944
29.9989,-84.485,62.640095
36.4914,-118.8253,-36.247611
42.985,-71.7961,-54.050585
41.6381,-95.7883,-90.521897
44.8728,-107.2658,-100.627456
40.0267,-98.0692,-80.815655
44.6481,-86.21,-97.783855
19.3167,-155.8833,210.375158
37.2556,-81.2264,-29.137136
44.41,-113.4,-88.983846
48.6758,-121.2419,-80.514369
39.1114,-82.9797,-52.900254
40.1347,-90.4792,-75.512163
32.9744,-82.8045,21.564959
48.2211,-95.2475,-116.244339
36.3408,-86.8275,-33.111681
46.1047,-110.05,-100.33574
35.1075,-75.9872,15.090477
35.4206,-82.1878,-9.96312
40.3033,-121.2422,-52.668562
39.3478,-84.5897,-58.734893
42.41,-121.68,-60.723205
37.2008,-113.2686,-51.495618
39.25,-119.88,-50.905206
41.1092,-111.9125,-77.768017
41.3011,-123.1331,-51.633293
40.7833,-81.9167,-65.119601
47.1064,-104.7183,-109.88647
34.78,-103.7492,-37.116736
37.8603,-83.8969,-42.703272
38.9539,-109.0528,-69.127735
44.3753,-68.5125,-52.782738
29.8286,-82.5972,72.44533
33.9511,-117.3881,-19.195476
38.4858,-107.8792,-67.09814
34.8928,-117.0219,-27.693447
38.2119,-119.0142,-47.060085
34.5475,-101.7614,-34.096765
41.9819,-70.6961,-42.461278
34.3061,-89.9806,-15.877527
48.72,-116.46,-93.241384
38.2736,-122.0678,-39.534042
43.7292,-98.7131,-102.011276
32.2619,-97.7064,-3.655234
45.3394,-111.7111,-95.242539
35.455,-77.6667,4.266019
38.6989,-90.6828,-63.890918
40.5756,-105.0236,-82.984815
33.0719,-106.0411,-19.495785
39.9808,-95.1464,-79.026516
37.0925,-81.3358,-27.60295
43.47,-107.24,-95.405573
47.8358,-94.2556,-115.241638
34.1408,-82.855,4.886946
37.5122,-119.6331,-41.227014
33.76,-109.48,-25.941707
42.1397,-109.4308,-86.666323
41.6092,-91.505,-87.193266
46.62,-121.39,-75.282893
18.3361,-66.6667,415.623042
38.2797,-104.5214,-67.761838
42.6158,-82.5436,-79.994075
41.5217,-77.4478,-59.735488
35.36,-103.4433,-42.801407
40.1358,-74.955,-40.123748
45.0281,-87.7355,-101.505455
39.4086,-81.4328,-51.892826
38.3703,-96.5483,-67.318388
47.6581,-92.1958,-114.013104
46.6825,-107.2039,-106.020779
38.0636,-103.2153,-66.490095
36.7764,-80.0272,-20.079874
20.7947,-156.0153,201.45897
36.0597,-112.1097,-44.328672
65.25,-146.15,-86.354183
43.1003,-78.9436,-75.12038
39.2647,-77.2319,-38.743099
37.1786,-104.4869,-59.062319
40.4056,-81.3436,-60.60502
42.8917,-112.4086,-85.161725
32.7572,-97.0736,-9.053736
39.7197,-105.2472,-77.487034
38.8681,-94.0353,-69.388025
35.1842,-105.0569,-41.13552
43.1828,-104.6036,-96.854894
48.1731,-109.0044,-106.743693
21.3356,-157.7114,204.785819
62.63,-150.78,-49.212059
45.0333,-84.7114,-97.315387
39.4467,-79.5469,-47.259173
43.4403,-102.1431,-99.665998
47.8881,-96.2658,-115.659635
43.2419,-77.3883,-72.148521
21.4517,-157.8489,204.683289
41.7947,-90.2639,-87.047231
40.7672,-95.38,-84.721068
48.0878,-109.6453,-105.586989
40.4,-105.85,-81.313166
36.3817,-119.0264,-35.038907
41.2019,-80.8106,-65.877967
45.11,-119.5,-76.525592
39.6667,-80.8667,-52.847351
41.665,-70.3039,-38.379345
42.2636,-88.6078,-87.981089
42.1172,-77.9475,-65.704148
46.81,-116.85,-88.168706
45.32,-121.72,-70.672819
40.6439,-111.2822,-76.328522
40.6008,-111.5842,-75.620479
45.19,-118.55,-79.362426
45.4525,-99.3358,-108.62693
31.5333,-101.2842,1.334542
47.4989,-97.3514,-114.771888
42.3,-110.68,-85.541931
43.0453,-92.3122,-96.448934
40.6189,-111.7836,-75.398999
27.7792,-97.5056,61.57472
40.2,-105.6,-80.286276
40.5158,-108.0947,-79.85548
36.5194,-82.5275,-24.339387
45.15,-118.22,-80.117166
44.72,-110.51,-95.367451
46.8769,-97.2328,-113.250857
40.9331,-73.0192,-41.201023
46.3308,-111.5378,-98.364323
41.8328,-112.0558,-81.087638
34.2169,-80.2392,12.292914
28.8889,-99.0897,41.145008
46.19,-122.25,-71.515714
34.1469,-116.2747,-22.648504
37.9136,-104.9483,-64.791667
37.1561,-91.3589,-50.37866
39.05,-107.87,-70.975635
40.5233,-101.0344,-84.357559
39.51,-79.14,-46.73381
35.7072,-82.0289,-13.096753
39.8089,-97.055,-78.874762
42.9503,-100.945,-97.924254
38.1964,-99.9181,-67.462062
42.8931,-95.0653,-97.326177
32.1103,-103.1872,-7.410569
43.4106,-88.1939,-94.175689
31.3972,-81.2811,51.17902
42.2472,-78.8125,-68.899367
44.9311,-93.1539,-105.858006
39.08,-82.7078,-51.950167
33.9544,-102.7783,-28.233359
34.1425,-77.8789,21.691181
33.7478,-112.5983,-23.567028
29.1967,-81.0083,89.81017
35.6392,-85.3586,-21.414124
31.8278,-99.4319,-0.35122
33.0167,-81.3167,25.925805
34.6269,-79.025,10.754543
41.6042,-88.085,-82.924913
44.7631,-88.6183,-101.373298
40.1197,-75.3583,-41.256576
39.7411,-99.8361,-79.151843
40.8656,-72.8642,-40.069066
46.2014,-119.7581,-78.923715
41.24,-120.79,-58.354812
42.6681,-112.9981,-83.116485
32.6094,-83.6164,24.313511
33.9431,-114.0242,-23.868565
44.6342,-123.19,-63.947843
44.59,-121.97,-67.653193
40.345,-115.6206,-66.791644
35.7978,-89.1175,-31.869552
42.6722,-122.675,-58.702183
40.1167,-76.4333,-44.566985
45.3036,-97.0625,-108.384088
43.3086,-114.0667,-83.595159
40.0333,-77.3,-46.386444
66.57,-145.25,-101.606017
41.5181,-90.5647,-85.575654
43.9761,-75.8753,-72.822197
29.0567,-96.2319,44.249411
37.0175,-98.49,-56.684567
38.6869,-83.7872,-50.741275
46.5053,-120.1678,-78.564591
