Latitude,Longitude,Value
32.1808,-94.7964,8.813036
33.4258,-111.9217,-14.989333
44.4139,-108.9006,-153.753436
42.5794,-83.6844,-71.010644
38.2547,-95.75,-76.590501
35.6967,-80.6228,-33.399098
41.8036,-107.2411,-104.220105
46.8217,-108.3725,-84.400654
46.6533,-123.73,-11.996086
40.72,-110.47,-83.407819
35.8306,-91.7944,3.190939
33.595,-112.3014,-14.963793
42.7036,-121.9953,-29.050242
47.4536,-104.3378,-48.959603
39.7411,-99.8361,-133.007928
36.3967,-77.4239,-30.021587
29.5175,-97.4597,48.783345
45.27,-118.85,-144.152259
35.4244,-77.9919,5.371099
33.0175,-117.0292,73.596165
41.47,-111.5,-93.412512
36.235,-88.0908,-15.603603
45.465,-91.1236,-105.387611
40.7667,-82.6167,-65.6189
40.6472,-98.3836,-113.412616
32.6406,-96.9747,-4.610156
42.2472,-78.8125,-87.622676
43.4378,-103.4739,-109.929868
59.59,-135.21,-8.053886
45.36,-118.47,-144.144825
30.3961,-84.3556,98.954949
37.0856,-122.0797,76.566222
44.38,-108.035,-153.68274
43.9,-122.03,-71.993435
42.8508,-88.7247,-105.595818
47.3389,-108.4983,-94.562532
31.3336,-96.8581,6.788694
43.61,-122.12,-63.141455
40.6,-110.43,-83.436236
39.9058,-91.4281,-93.203072
36.7736,-114.1256,-37.531218
43.1631,-93.1953,-112.201386
41.775,-78.0417,-97.591615
30.0969,-94.0997,65.590575
26.0814,-97.1033,46.631885
43.9364,-90.8164,-85.409328
36.7394,-118.9631,-7.870709
36.5508,-114.4581,-38.719071
40.8556,-85.4981,-58.812236
41.6653,-88.9781,-85.551085
43.79,-90.0597,-101.004839
39.6828,-92.0467,-75.404631
39.8986,-80.1656,-36.600527
43.0514,-91.135,-107.804284
38.7658,-102.8031,-156.544588
28.1136,-80.6539,194.727103
34.8822,-91.2153,14.394916
41.57,-115.03,-91.800178
33.36,-107.83,-16.403239
40.2878,-109.9586,-90.436442
42.6167,-97.2608,-96.808674
65.49,-145.41,-121.826108
39.635,-90.4528,-49.75766
40.94,-115.1,-90.810751
45.4108,-84.2233,-91.383315
42.3208,-103.0733,-129.845397
44.77,-116.25,-122.035939
48.4742,-120.1886,-25.025219
39.7858,-85.7611,-43.463936
31.5553,-110.2847,-30.06992
39.6261,-106.0353,-160.216189
40.03,-105.58,-159.190487
32.8117,-111.6314,11.960276
31.3456,-110.2542,-34.433612
32.0161,-97.1094,-7.797123
31.4553,-110.9681,-30.076617
43.5958,-101.0094,-97.784099
41.23,-105.38,-139.76259
38.46,-109.8214,-111.597366
48.3511,-116.8353,-89.217454
32.8242,-95.5275,3.418155
37.6336,-83.7161,-78.800761
44.4667,-115.5667,-122.000937
40.89,-115.2,-90.808187
41.0517,-95.7492,-114.810996
45.1569,-67.4044,-83.534159
37.47,-106.54,-142.992633
29.1967,-81.0083,153.421504
41.3586,-77.9261,-91.013937
44.7183,-96.2697,-55.405307
42.5739,-95.7133,-102.384475
41.2781,-114.1706,-89.422219
31.9353,-109.2186,-30.024719
42.0356,-92.5806,-116.796033
40.4044,-111.5289,-102.1937
37.6,-112.92,-93.828839
39.7772,-98.7783,-118.614865
38.1878,-80.8483,-62.194378
35.5303,-102.2564,-76.610112
43.6425,-123.5828,-47.576774
37.2992,-77.2775,-44.282682
43.86,-114.21,-158.315026
34.6106,-111.8381,-56.81394
38.48,-112.39,-112.559268
36.2953,-86.6569,-17.827882
39.7233,-91.3719,-75.383086
42.6325,-72.1233,-35.423919
36.2469,-86.5631,-17.826567
44.9072,-84.7189,-90.161551
31.8367,-102.3586,-38.824828
40.9475,-76.8786,-95.607998
39.66,-78.9358,-77.799544
44.2964,-112.4094,-171.018914
43.4372,-111.2792,-167.534915
65.08,-145.87,-121.841079
40.4906,-92.3706,-95.394772
39.7347,-84.6336,-43.445363
33.7542,-99.1442,-41.217799
36.7619,-96.0117,-39.986239
41.0211,-91.9553,-93.205553
45.41,-112.96,-106.420742
47.8306,-110.6608,-80.208457
39.8161,-82.0733,-41.136184
41.8644,-103.6397,-148.772534
33.2742,-113.9653,76.621607
42.6508,-88.2544,-97.805033
38.0911,-78.5906,-46.597284
35.6042,-91.2744,3.202165
35.9086,-79.0794,-25.812624
42.7339,-76.6592,-70.980631
32.6064,-80.3267,83.339811
46.3725,-123.7531,-11.993059
17.9783,-66.0875,223.94098
44.3222,-93.9656,-68.595791
44.0981,-93.2308,-74.178811
41.825,-111.3208,-93.616729
45.8775,-93.3147,-91.986455
42.7672,-74.1711,-49.801122
40.2964,-86.9028,-46.812463
58.3814,-134.645,-17.696042
42.1164,-71.9075,-17.771366
39.08,-107.14,-187.759121
44.0686,-98.0833,-72.218182
38.7386,-87.4878,2.214232
33.1581,-85.2911,24.372112
44.6825,-91.1358,-85.407722
20.5569,-156.575,43.373696
41.3089,-123.5317,-43.201466
41.4,-73.4167,-33.407901
45.4353,-67.7214,-73.582448
36.5517,-84.1728,-15.592853
32.9506,-97.0553,-10.029949
33.2422,-103.3611,-40.299313
35.0681,-109.7689,-56.805961
40.49,-112.61,-102.180851
45.5986,-89.4508,-105.417269
21.4783,-158.1964,43.203594
40.7478,-86.3878,-58.783315
45.3783,-96.1542,-68.756031
44.6264,-73.3031,-95.765844
41.0036,-95.2419,-114.805865
45.3047,-93.5842,-78.827289
32.7264,-103.1314,-42.406382
42.3031,-71.1239,-17.814788
46.67,-110.33,-103.394981
39.8958,-76.3947,-22.179288
41.1925,-91.0578,-93.210615
38.46,-105.2256,-171.036591
44.2586,-85.9394,-71.22253
38.9667,-98.4889,-102.23181
34.55,-84.25,37.610558
33.4561,-101.0925,-72.21779
44.7317,-100.1447,-82.165606
37.1025,-82.8047,-74.393656
34.9797,-80.5233,-2.16265
37.8156,-112.4386,-116.432752
48.52,-120.74,-24.981232
34.2192,-102.7328,-79.963368
45.0364,-99.1342,-45.386393
40.06,-107.01,-136.980343
39.0878,-77.6928,-73.387798
46.6461,-119.9061,-24.55911
41.9983,-72.2606,-29.94893
44.65,-93.6356,-87.606142
45.5378,-89.7322,-105.414267
43.3656,-83.5828,-58.780218
46.11,-110.47,-70.790868
42.8003,-103.7867,-159.8394
43.67,-122.57,-47.594642
37.97,-111.83,-112.241233
36.4583,-86.3239,-26.602812
36.33,-109.06,-101.760888
48.86,-121.44,-24.864065
44.4394,-68.9892,-95.82546
39.89,-111.25,-92.415525
40.8533,-76.7892,-86.825386
35.7978,-89.1175,-3.380742
36.4161,-82.9839,-35.766126
44.3186,-102.4683,-83.454644
41.1056,-100.9775,-172.209621
41.5631,-78.6014,-94.201176
45.7317,-107.6092,-39.577904
48.7167,-111.4747,-119.621662
43.7072,-85.4822,-71.165615
36.4594,-103.1997,-133.493468
42.4492,-76.4492,-84.347924
44.9094,-72.8083,-93.544717
45.05,-109.91,-112.096073
42.565,-77.7175,-80.985616
18.0331,-67.0722,223.934037
42.7256,-94.1953,-102.401113
34.1653,-79.3875,15.308826
42.4669,-83.3625,-77.594315
44.5681,-120.1156,-105.440432
44.5178,-98.9814,-82.11306
36.3339,-107.8408,-101.777658
28.4675,-98.2525,53.153755
46.075,-87.4894,-109.02151
38.5208,-115.5444,-122.189541
39.08,-82.7078,-57.610679
44.2308,-74.4383,-74.59472
42.32,-120.83,-64.386913
32.5181,-84.9378,22.230416
46.1047,-110.05,-70.792784
44.6467,-84.1158,-72.404041
34.8492,-89.1597,27.796038
33.5714,-116.0767,73.327121
46.4656,-90.1892,-112.208161
31.8075,-85.9722,10.970474
38.7003,-88.0817,-14.564681
42.0414,-97.1747,-104.6092
25.8064,-80.1336,204.574569
41.0517,-81.9361,-65.608945
43.375,-87.9403,-94.396507
42.1342,-77.0692,-93.186402
41.7511,-76.4431,-99.804597
38.2456,-78.2703,-43.388589
48.76,-121.7,-24.870677
43.48,-114.83,-161.556503
36.31,-115.68,-12.223436
36.2131,-84.0603,-15.603906
39.5719,-103.2922,-163.213403
37.0925,-81.3358,-73.182492
40.2403,-81.8711,-40.948974
43.23,-121.81,-37.754886
38.3,-119.55,-59.653367
43.7333,-71.4833,-77.754097
35.5611,-86.4458,9.00503
33.4625,-111.4814,-15.038804
37.4297,-106.0317,-135.213341
35.5497,-89.7,10.986596
34.5894,-118.4547,-47.755884
37.115,-103.2986,-95.298799
48.5397,-121.7422,-24.921624
42.7022,-87.7861,-95.600762
31.4825,-91.8628,33.387083
40.37,-106.74,-110.210983
60.61,-149.06,-25.375083
37.4414,-100.9792,-100.775517
39.3731,-90.9053,-24.385129
37.5,-113.94,-65.056686
40.8728,-78.2161,-69.001033
36.0639,-79.3831,-54.595439
26.8261,-80.1489,204.594312
32.5403,-94.3508,12.223032
45.0983,-87.6236,-102.2005
37.48,-106.8,-142.986272
48.9081,-103.8056,-74.401464
44.6714,-103.8511,-66.428787
41.4511,-90.1486,-85.596648
61.19,-145.65,-18.207115
67.25,-150.18,-121.815006
44.0869,-87.6522,-97.788472
36.4975,-87.3356,-14.420324
39.1742,-86.5214,-48.779722
46.4856,-92.2875,-107.596877
26.6033,-81.1292,204.591725
32.8964,-107.3078,-30.082437
46.5053,-120.1678,-6.788906
27.8919,-97.3392,53.188539
34.0103,-78.545,15.321603
42.8447,-108.7406,-143.785796
47.9967,-119.6483,-92.184995
31.2489,-92.4489,28.998292
43.4033,-103.2683,-109.93411
41.67,-116.07,-101.743482
62.63,-150.78,-66.464099
44.5897,-85.0486,-72.424786
32.815,-109.6808,-8.047464
34.64,-102.7231,-65.61512
44.5847,-85.3653,-72.432326
43.27,-115.35,-161.586129
46.9056,-109.4114,-103.370412
38.09,-97.9125,-82.196937
38.8592,-96.1058,-89.981203
65.37,-146.59,-121.820416
60.78,-149.18,-18.202218
35.7072,-82.0289,-37.810355
45.07,-118.15,-138.598074
33.8089,-115.4508,21.245877
39.32,-106.61,-187.712267
41.8328,-112.0558,-108.777945
41.8089,-72.7806,-23.400953
44.0042,-124.0947,-71.960638
42.6472,-78.7111,-78.80856
37.79,-108.18,-113.260026
30.2264,-93.7394,67.794567
43.1803,-101.7386,-127.750243
40.46,-76.8703,-53.407365
48.06,-116.23,-103.838365
39.3667,-81.3167,-73.395136
39.9436,-104.8361,-144.66043
29.8233,-91.5442,76.932758
40.65,-115.38,-85.404284
41.3978,-88.2819,-67.796489
40.6167,-83.1333,-55.62835
38.2875,-77.4508,-43.348909
34.1408,-82.855,8.790025
34.0906,-82.5883,8.781214
37.0486,-88.0728,-15.371118
41.3111,-122.8045,-43.203602
32.2842,-83.4681,49.777543
36.7775,-78.4756,-36.555982
45.08,-117.55,-138.600929
40.0417,-78.5278,-32.274595
58.19,-133.83,-17.697225
46.84,-116.12,-120.797818
41.6833,-80.6667,-85.403449
38.0111,-78.4494,-46.596883
43.8658,-91.31,-91.010428
41.1072,-88.4111,-67.796619
45.3653,-119.5639,-109.824412
45.1278,-94.5347,-74.419392
40.1692,-79.1411,-46.848832
38.4294,-96.2189,-89.961436
48.17,-109.65,-97.353771
42.0494,-90.7489,-101.407999
38.44,-119.37,-59.69238
43.5278,-89.4342,-96.603017
37.02,-106.45,-85.831837
39.0647,-94.3861,-62.267247
44.6917,-68.3475,-92.386462
38.9719,-76.3381,-36.667599
43.0344,-76.1344,-66.574903
38.9608,-105.2158,-168.814415
42.5608,-87.8156,-97.790498
47.0022,-118.5658,-42.182634
30.3011,-99.2681,14.393312
46.19,-122.25,-23.135726
42.8733,-110.9075,-134.400728
30.0986,-83.5742,99.053021
33.3947,-110.7933,-15.106739
36.5194,-82.5275,-34.555145
44.0139,-96.3258,-81.998385
31.5514,-99.7081,-23.181483
46.3286,-85.5033,-109.005995
39.4344,-105.1208,-167.817294
38.9267,-97.2128,-90.00846
43.61,-113.93,-173.120602
34.1867,-118.3481,41.005226
38.9422,-92.32,-59.00315
35.2897,-85.4736,7.843291
43.88,-114.67,-152.713835
46.14,-114.51,-111.175118
41.7267,-73.92,-43.45305
35.5158,-83.3056,-31.02241
34.4406,-85.7236,29.005022
42.72,-123.2,-29.055636
39.5631,-121.1078,-25.766855
41.3831,-83.6111,-73.187336
48.2072,-122.6914,-64.804611
44.2203,-69.7889,-86.858209
36.4261,-94.4481,-31.148906
37.6922,-121.7692,61.235545
47,-113.93,-102.95379
41.4039,-78.0183,-91.014891
34.6269,-79.025,15.378299
42.3717,-79.4867,-87.623462
48.9761,-111.3994,-97.503717
37.5669,-101.7508,-107.435535
41.6717,-107.9786,-107.803457
39.3594,-93.4886,-53.275168
36.0908,-106.0567,-116.437205
33.3781,-116.84,73.424338
47.9711,-89.6908,-109.769773
48.13,-115.62,-112.828635
42.3667,-85.2667,-80.984787
45.8944,-69.9647,-85.816747
40.9656,-105.2186,-119.996851
38.9392,-92.8103,-59.021407
39.0061,-87.7769,-14.536019
36.4258,-84.9419,-15.615939
43.0608,-83.3075,-58.83209
34.7314,-77.9831,-11.155961
32.1225,-96.4867,3.198122
32.64,-117.0858,74.671913
33.9792,-112.7403,-18.304355
43.2419,-77.3883,-69.988003
48.72,-116.46,-117.975096
47.6497,-120.08,-105.604227
39.4194,-92.4369,-53.216801
42.2636,-88.6078,-85.606974
42.4603,-75.0642,-74.365396
48.61,-95.1817,-95.509546
42.9592,-120.7897,-32.407549
26.4986,-80.2161,204.58822
43.4194,-82.8192,-56.592923
43.03,-109.17,-143.829396
38.77,-111.68,-104.003761
25.7553,-80.3836,204.573726
44.8772,-117.1094,-122.044912
35.8458,-80.2597,-51.199061
46.0544,-90.5217,-105.408775
32.0444,-100.1069,-32.204688
37.2008,-80.5864,-71.985932
43.8564,-111.2769,-182.779299
42.6856,-78.2203,-80.988555
37.66,-112.74,-105.434064
29.3167,-100.4144,27.568837
37.9311,-98.0297,-82.174036
37.1997,-108.4892,-85.35011
43.9997,-70.0964,-86.814506
34.2614,-88.4569,18.992005
32.5575,-82.9,83.163621
26.4622,-81.4406,204.589403
39.4872,-75.22,-26.576448
44.51,-111.13,-171.045084
33.0094,-109.9855,11.940988
46.2325,-116.243,-111.236577
44.52,-122.09,-100.970507
34.4719,-81.8839,7.621708
39.7133,-90.2286,-69.736316
45.02,-111.85,-120.606975
41.2578,-111.8378,-88.021363
47.2142,-113.5203,-105.323084
36.32,-115.7,-12.225299
40.6483,-102.8594,-123.402071
33.4992,-112.3631,-14.941886
42.41,-121.68,-38.795972
35.8222,-79.7917,-50.187204
34.6033,-91.9928,12.397244
38.0344,-97.3431,-82.17686
37.9531,-86.7747,-17.53253
38.4931,-88.9703,-31.365163
43.76,-115.24,-140.551307
39.7086,-116.0494,-61.192319
34.7056,-79.5683,15.388762
35.6,-95.05,3.193981
40.4667,-78.2,-59.001594
34.7319,-79.8833,7.608167
38.79,-111.69,-104.005889
46.4283,-67.8442,-85.815563
40.2394,-94.6833,-97.822768
39.44,-105.91,-165.604018
47.9544,-118.9997,-85.576369
39.3533,-100.4397,-132.023388
45.01,-110.01,-112.12841
36.0067,-119.96,24.456003
46.3975,-89.1794,-112.221834
48.1794,-111.9614,-119.531406
44.4717,-70.1594,-95.829494
31.7414,-99.9764,-16.629433
37.7,-112.65,-105.448005
20.0386,-155.3683,43.321918
27.1819,-81.3508,204.603529
33.8203,-93.3878,10.008979
42.41,-122.27,-38.797138
30.3303,-95.4831,31.001419
42.6394,-72.2244,-35.425106
59.2381,-135.4494,-8.024841
43.8864,-88.7444,-98.783841
34.3956,-100.8972,-57.817777
32.7125,-103.3539,-42.396222
39.49,-106.17,-165.59898
29.4822,-95.6314,48.829952
30.3764,-103.66,-20.993185
40.12,-75.5011,-22.185016
36.8894,-81.7711,-41.000188
48.57,-120.78,-24.969813
46.1694,-90.9808,-105.402609
38.5,-111.77,-112.561874
41.3367,-85.1197,-67.791939
44.94,-109.57,-109.558979
44.6197,-91.9794,-91.972722
43.76,-116.1,-128.200901
39.7067,-86.2808,-42.257941
37.8,-107.92,-113.268736
45.8981,-86.5483,-110.184659
45.6528,-89.3075,-105.419231
44.5208,-101.6192,-81.231926
42.905,-88.8589,-105.596396
31.5333,-101.2842,-23.215332
35.1581,-92.7672,5.40921
36.2544,-80.865,-44.632497
41.0469,-102.1467,-172.216614
39.76,-105.91,-160.212268
41.525,-111.1494,-93.414687
40.9125,-89.0339,-75.379743
35.7597,-91.6386,3.194354
43.0333,-73.8167,-52.004565
43.95,-115.27,-128.180331
38.6786,-88.4797,-14.569317
41.9497,-83.28,-73.227601
36.4194,-97.8747,-43.202806
39.9578,-111.7794,-92.415728
30.3961,-88.4781,80.187461
43.8,-121.95,-47.64098
40.2764,-99.7836,-118.614433
38.3014,-109.2664,-159.397584
45.675,-111.155,-74.183329
42.875,-112.4444,-167.038603
41.9556,-71.1336,-9.971026
34.1294,-116.3878,-3.604664
39.88,-107.6,-137.004185
41.785,-70.9175,-9.963311
41,-106.91,-107.407086
47.5214,-100.8883,-56.766932
45.25,-121.74,-83.86923
42.7292,-110.9297,-134.3708
35.0714,-83.9683,1.200157
32.3664,-99.1925,-35.561436
56.3831,-134.6497,-10.343236
37.2333,-83.0333,-74.401718
33.4192,-111.6444,-15.017943
42.2972,-89.6039,-109.002126
47.08,-112.73,-104.131103
41.2664,-102.6586,-172.20509
47.45,-91.2167,-109.752846
42.7914,-71.4736,-39.833552
39.4239,-85.0128,-54.430665
38.9817,-81.5658,-57.603113
44.4169,-71.5008,-95.822755
44.7597,-92.8689,-77.635213
44.3744,-70.3164,-95.841649
42.7467,-105.3603,-159.688924
64.8172,-147.8739,-121.833004
45.7533,-93.6617,-76.395299
46.8769,-97.2328,-56.775614
45.7728,-92.6886,-105.375833
41.8417,-73.0086,-23.416625
39.7633,-84.1911,-43.420922
34.75,-111.41,-56.814746
39.65,-105.87,-160.222174
38.5853,-92.1825,-31.435331
35.8375,-86.0894,-24.393898
33.1481,-95.6269,0.003466
38.68,-111.6,-100.210605
47.3706,-123.16,-35.391275
40.1264,-82.9433,-45.533198
41.1275,-101.7206,-172.211724
35.2656,-81.1433,-7.834495
45.0333,-84.7114,-91.364228
37.7667,-85.7,-40.937548
39.2472,-119.9419,-48.348292
44.01,-118.84,-127.595272
46.65,-109.48,-95.193779
38.0733,-88.1805,-11.171986
32.6161,-106.7403,-15.770898
45.22,-110.24,-112.018798
33.59,-92.8236,11.205813
36.0975,-119.5817,-1.108311
37.49,-113.85,-65.054101
39.5178,-121.5531,-25.755323
46.5742,-120.6008,-6.784445
39.46,-114.65,-94.218588
39,-120.13,-41.819892
46.6694,-94.1089,-80.991343
44.7306,-97.0314,-51.008452
44.5378,-90.535,-97.539235
38.2144,-98.2078,-86.612602
36.9742,-77.4042,-33.070844
41.0939,-102.4717,-172.218024
45.19,-121.69,-71.318222
47.4883,-111.2781,-76.789296
43.7953,-88.4533,-96.583859
31.4072,-102.3578,-23.226456
45.5333,-92.0222,-105.380564
36.0003,-89.41,-13.358275
43.3392,-72.5056,-55.412642
47.2992,-96.5161,-71.039149
43.43,-96.1686,-87.606483
35.2244,-85.8417,16.656432
48.8978,-115.0644,-107.469979
38.2611,-94.405,-72.201225
42.6781,-90.1064,-109.000194
28.8439,-96.9214,52.215698
43.7022,-95.1519,-91.974337
36.575,-94.0539,-31.175884
36.3211,-87.2217,-17.820697
42.59,-108.9,-129.918344
41.3661,-89.4519,-67.815127
34.2528,-82.035,7.589211
41.2486,-76.9833,-95.607129
40.0589,-77.5214,-38.824527
40.76,-111.63,-96.378273
48.8,-113.86,-117.494613
36.6633,-80.9139,-42.184656
38.9536,-74.9358,-36.620436
42.0997,-76.8358,-93.186764
32.505,-80.2947,71.189029
41.9725,-73.2208,-33.40234
34.3219,-111.4533,-52.050277
70.27,-148.57,-121.818242
42.8503,-91.8158,-114.600393
40.85,-111.05,-78.3995
39.5608,-111.8653,-107.572683
36.4783,-77.6717,-30.011966
37.5442,-77.2758,-40.951812
41.7019,-121.5011,-47.569714
39.4578,-95.755,-90.989825
33.98,-109.5,-25.581844
35.8667,-95.2333,-24.347487
27.9378,-81.5992,194.751296
34.1981,-101.7461,-57.830151
39.13,-114.96,-104.016729
31.9356,-109.8378,-30.03216
36.9825,-104.3753,-113.665448
37.0614,-95.6356,-40.020501
44.9311,-93.1539,-83.241207
43.8567,-70.4664,-86.781069
33.6403,-96.1661,-7.786419
35.3836,-118.4122,0.002709
42.4036,-124.4242,-38.799462
42.38,-122.35,-38.794361
47.02,-121.46,-26.567685
33.3169,-79.3228,18.920755
43.0411,-89.4286,-105.601215
46.5775,-109.9475,-95.196062
44.98,-111.95,-120.62347
40.74,-110.62,-83.4015
35.9808,-78.6528,-26.815884
39.0483,-79.4406,-72.205793
26.3769,-98.8117,46.629275
39.3,-106.11,-187.720637
44.21,-121.87,-100.938282
31.9556,-112.8003,-2.319447
45.4825,-120.7236,-83.766179
41.38,-106.35,-139.737038
36.41,-105.33,-99.625605
43.9611,-101.8606,-82.239991
45.1703,-84.4397,-91.370075
41.2667,-82.6167,-70.991924
37.7558,-87.6456,-5.363824
38.665,-80.7672,-61.001593
37.7,-107.78,-113.269744
38.9539,-109.0528,-129.595746
31.3783,-103.6331,-38.776332
41.72,-92.7489,-117.995344
35.2622,-88.9892,19.988954
47.23,-120.29,-37.603445
43.6303,-94.7744,-91.985526
24.6278,-82.8736,204.571083
39.89,-110.75,-92.419129
44.66,-111.09,-164.090483
40.4644,-111.7708,-102.188475
46.36,-112.26,-102.040516
34.3344,-86.3297,28.987533
46.24,-113.77,-121.166418
40.1433,-91.5158,-95.396851
36.2642,-90.9683,-10.175764
37.85,-107.73,-155.511996
40.7053,-94.2428,-102.201778
40.435,-105.085,-94.580616
39.5353,-83.4239,-57.802237
29.1333,-98.1628,48.79999
40.21,-105.57,-92.614599
48.085,-123.0639,-64.824831
40.4883,-106.8233,-110.20914
42.1397,-109.4308,-82.603685
45.6528,-84.4725,-110.11922
39.7203,-79.8561,-66.782909
34.5858,-83.7658,25.42612
61.35,-142.71,-18.205709
42.7433,-103.9219,-159.851879
36.2333,-80.3069,-44.638475
40.6514,-78.555,-62.38178
43.4569,-70.7803,-55.407248
44.7892,-122.8142,-101.008029
44.2206,-114.9342,-134.988196
38.1311,-105.4661,-152.233546
35.5453,-82.6986,-31.017346
34.5822,-119.9817,-15.429872
41.0233,-100.3669,-150.034193
48.4958,-122.2355,-41.477248
36.2292,-86.3181,-17.829023
44.2581,-71.2525,-86.853448
37.9161,-85.6572,-40.908414
40.5228,-78.3694,-71.167044
38.0633,-102.9297,-167.703144
38.6842,-102.1614,-156.524874
31.6953,-82.9239,55.444495
34.1281,-116.0369,-3.595378
37.335,-108.3161,-98.578558
46.55,-121.17,-11.972344
31.7383,-98.9456,-16.607883
35.505,-96.9772,-32.189602
38.1692,-79.0844,-62.202033
33.8044,-106.8908,-59.648325
34.9831,-83.0678,10.002075
45.5286,-102.465,-55.570035
38.3806,-88.3264,-14.586463
42.0811,-76.3178,-93.185395
45.3397,-92.9125,-94.208297
34.7994,-109.885,-56.811908
32.3067,-95.2969,8.808795
42.4244,-103.7347,-129.934173
39.94,-112.41,-92.409406
37.8786,-95.7292,-68.80974
35.1242,-90.1805,20.977012
42.9361,-73.4325,-51.999064
33.9364,-80.3569,15.30634
33.5281,-101.8761,-52.339476
37.1786,-104.4869,-135.230261
41.7525,-81.2956,-93.186121
36.0164,-76.5517,-0.219714
42.9011,-87.8494,-95.614649
47.3181,-109.9372,-76.397531
48.1731,-109.0044,-97.325895
36.4333,-95.6833,-31.173194
37.3578,-83.7706,-74.412623
32.7547,-104.3836,-40.150591
40.1561,-106.9092,-107.011297
38.4558,-86.6983,-8.767294
42.6333,-91.8633,-112.408197
45.9717,-109.2569,-56.198403
42.0417,-93.8906,-110.206709
45.51,-100.0356,-45.615924
37.39,-94.7025,-54.399243
44.5272,-69.6544,-95.822625
44.6856,-104.6028,-66.382744
42.0736,-78.4517,-87.619001
38.8664,-90.1464,-14.565316
41.7036,-122.6408,-47.548117
34.1333,-94.7,2.204425
44.45,-119.93,-101.034316
33.1975,-108.2075,-16.393059
46.63,-114.58,-120.840099
42.2058,-104.5561,-152.049782
36.8978,-86.1247,-25.567748
35.1842,-105.0569,-103.161847
39.7122,-111.8319,-107.968496
42.5503,-84.8258,-80.97512
37.4403,-112.4819,-93.793955
36.8047,-97.2764,-38.811529
47.0792,-96.7758,-56.806585
43.9256,-73.0992,-85.542799
39.1678,-120.1428,-48.36192
46.7281,-116.9558,-120.815572
38.9133,-76.97,-67.79289
42.0675,-74.3356,-43.456984
38.5744,-109.5458,-133.19725
65.1,-144.93,-121.840449
33.6025,-117.8803,73.332203
37.3542,-84.3369,-56.641667
40.4719,-74.4364,-42.414758
42.8753,-100.5517,-112.187645
36.1306,-80.5481,-54.616145
48.0803,-107.525,-72.750913
26.8339,-97.7078,46.62996
45.1308,-90.3439,-115.379098
48.8306,-105.4758,-90.119881
41.05,-107.27,-103.812875
34.1206,-115.85,-3.587767
44.8128,-71.8903,-91.358864
42.4594,-98.6564,-96.805032
47.4828,-118.2519,-91.615694
32.7131,-102.6597,-42.425245
40.6972,-75.2042,-76.832128
33.2558,-116.4036,73.477607
43.4622,-76.4933,-55.406084
30.9592,-81.7072,93.354613
46.79,-110.68,-103.382807
37.1942,-99.7633,-60.964913
36.4711,-86.8414,-26.60366
28.0236,-82.1422,194.744199
44.8697,-97.1156,-51.009116
47.1456,-123.4006,-27.394265
35.2667,-105.3572,-111.769164
40.3675,-111.7339,-102.190885
38.4442,-107.5592,-177.085405
36.1878,-81.8736,-34.649388
42.5283,-104.9153,-164.505298
46.1081,-123.2058,-11.990203
38.8669,-99.3169,-113.225611
41.2825,-91.7078,-93.217003
36.4303,-114.5139,-38.720738
43.9092,-118.1522,-117.838109
44.1014,-122.6886,-71.997822
40.38,-115.53,-85.405095
46.15,-122.15,-23.144912
36.2747,-91.5056,-10.183319
40.4,-105.96,-92.632594
40.3708,-81.7908,-32.193258
35.5544,-100.9736,-76.599737
39.5092,-123.7567,-25.742622
44.9442,-67.7086,-87.944984
32.35,-94.65,8.824373
32.3994,-91.1842,19.999389
41.49,-120.5436,-56.395663
39.1014,-108.7339,-145.157929
42.1717,-100.0106,-91.097252
35.1803,-86.0925,16.675923
45.155,-98.5825,-45.398232
33.0583,-89.5797,18.998996
41.2519,-100.075,-150.015
48.13,-113.02,-119.534329
36.9986,-82.5389,-52.212441
45.1769,-109.2572,-109.421244
36.0353,-111.8303,-64.016122
42.2269,-70.9125,-17.796113
39.7403,-104.1275,-164.461463
32.5906,-86.2103,31.247072
36.7056,-79.865,-43.408523
40.2258,-77.1894,-43.414594
39.1881,-78.1514,-69.998018
40.57,-112.17,-102.180531
33.3953,-87.0078,14.374032
48.9989,-106.38,-90.180285
36.8708,-76.2289,-36.454428
61.4169,-150.0819,-18.201262
40.86,-102.8031,-159.036165
32.7572,-97.0736,-13.40762
45.6611,-67.8614,-85.759569
39.4133,-79.4,-67.811825
42.3997,-89.9903,-112.399816
34.1175,-83.3045,8.79715
42.3417,-75.9653,-84.349663
37.5147,-122.0325,61.241619
33.9,-109.16,-2.093517
30.2003,-92.6642,67.862709
