Latitude,Longitude,Value
43.2631,-82.5328,-51.545455
40.8494,-84.5808,-67.92
40.5839,-90.9686,-67.92
33.9336,-94.8278,23.961538
43.4867,-110.7614,-206
39.0736,-79.6339,-75.272727
36.2911,-77.9822,44
36.0286,-107.9106,-95.529412
39.8289,-88.9506,-67.92
40.9319,-103.8678,-166.8
33.9,-81.5389,-0.315789
37.68,-112.86,-99.903846
41.36,-106.23,-261
39.5353,-83.4239,-34.883721
44.52,-122.09,-42.4
43.3572,-115.4522,-99.903846
41.2428,-89.8997,-67.92
24.9178,-80.6364,241
48.8411,-99.7508,-150
45.2219,-70.1983,-127.5
43.8658,-91.31,-95.745763
31.7633,-84.1869,104.75
47.7517,-90.3283,-91.642857
37.9667,-87.5833,-34.883721
40.89,-110.83,-115.666667
48.4661,-107.3528,-79.77907
35.8317,-87.4219,-34.883721
47.4122,-105.595,-79.77907
32.26,-86.2181,26.181818
43.8,-121.95,-42.4
47.15,-116.27,-79.77907
40.2986,-86.5067,-67.92
39.2814,-103.0614,-146.783784
43.0558,-96.1525,-101.214286
41.2647,-87.4178,-67.92
35.2511,-75.6047,-0.315789
34.7544,-83.075,-0.315789
45.5472,-112.3261,-79.77907
26.84,-81.0872,208.5
48.4742,-120.1886,-58.736842
29.4083,-82.8186,104.75
48.0803,-107.525,-79.77907
38.9719,-76.3381,37.833333
38.49,-106.34,-135.571429
45.155,-98.5825,-37.285714
34.7675,-106.7611,-43.772727
38.89,-106.95,-146.783784
41.58,-120.3,-58.736842
30.8056,-83.2736,104.75
42.68,-91.875,-95.745763
40.7275,-91.9683,-86.470588
35.5247,-111.3703,-95.529412
44.7281,-85.1728,-68.666667
43.4447,-88.8478,-95.745763
41.4639,-97.3278,-101.214286
35.5894,-89.2586,9.833333
38.4058,-111.6433,-135.571429
34.2481,-80.6883,-0.315789
31.8708,-85.45,-17
37.75,-107.69,-135.571429
40.9383,-111.1472,-115.666667
32.2542,-111.1961,-43.772727
44.38,-108.035,-189
40.0375,-106.2039,-146.783784
46.2447,-118.8786,-58.736842
40.4022,-104.6992,-146.783784
32.8556,-100.4611,-43.772727
33.4258,-111.9217,67
44.3933,-71.1947,-90.777778
46.2553,-114.1642,-79.77907
70.3464,-150.9283,-145.153846
40.35,-106.09,-146.783784
39.5169,-115.9622,-99.903846
31.5536,-99.85,-43.772727
41.1072,-88.4111,-67.92
46.91,-121.48,-58.736842
44.0469,-82.9703,-73.2
40.81,-105.77,-96
29.4589,-103.4994,-43.772727
36.2544,-80.865,-33.333333
46.18,-117.54,-79.77907
37.8564,-80.4042,-75.272727
42.9131,-98.8511,-101.214286
38.7003,-88.0817,-34.883721
34.0067,-100.2989,-43.772727
43.2683,-79.0103,-51.545455
32.5403,-94.3508,23.961538
43.9456,-120.2169,-58.736842
18.3808,-67.1569,241
46.5136,-114.0911,-79.77907
35.6108,-83.4289,9.833333
43.7,-109.67,-95
33.0367,-80.2325,-0.315789
46.1581,-98.4,-37.285714
46.6447,-88.4811,-91.642857
46.6131,-115.7989,-79.77907
33.7275,-111.8606,67
42.6,-116.56,-99.903846
46.3253,-108.7403,-79.77907
30.7267,-91.3672,48.666667
39.8,-106.03,-146.783784
39.4717,-76.1697,37.833333
40.3611,-109.3464,-146.783784
40.0825,-93.6086,-86.470588
38.6308,-89.3658,-34.883721
30.8264,-82.3606,104.75
44.02,-113.47,-99.903846
43.0344,-76.1344,-51.545455
31.79,-86.6086,26.181818
45.19,-115.97,-79.77907
40.9317,-121.5433,-58.736842
44.9733,-97.1494,-66.5
33.6989,-80.2003,-0.315789
64.8553,-147.7217,-145.153846
33.5311,-84.3544,-0.315789
38.6856,-90.5231,-34.883721
41.4175,-95.0042,-95.745763
29.7286,-92.8181,48.666667
24.7706,-80.9072,241
45.4108,-84.2233,-68.666667
31.8453,-83.9408,104.75
44.7511,-89.245,-95.745763
32.7125,-103.3539,-43.772727
35.64,-77.3983,9.833333
45.3725,-84.9767,-68.666667
45,-117.17,-79.77907
40.5914,-90.4642,-67.92
47.2467,-94.2228,-91.642857
18.1506,-66.7719,241
33.9792,-112.7403,67
45.785,-103.3719,-79.77907
40.8822,-91.0233,-67.92
38.3761,-108.7422,-135.571429
44.5222,-99.455,-66.5
37.4297,-106.0317,-95.529412
41.3503,-89.1072,-67.92
36.3806,-84.8744,-34.883721
42.0675,-74.3356,-69
63.9647,-145.105,-145.153846
38.9422,-92.32,-86.470588
41.93,-85.6386,-48.75
38.6867,-105.3925,-70.333333
44.5842,-74.9572,-73.2
46.4533,-87.3039,-189
43.0675,-83.5919,-51.545455
38.4931,-88.9703,-34.883721
30.5467,-87.8808,48.666667
48.08,-116.0014,-79.77907
40.3589,-75.3222,-76
35.3319,-79.4067,9.833333
47.4172,-122.2433,-4.666667
35.4417,-100.8114,-72
39.2203,-105.2783,-146.783784
36.5928,-121.8556,42.666667
35.5158,-86.0875,9.833333
35.855,-94.0203,-9.333333
37.51,-113.4,-99.903846
35.4139,-86.8086,9.833333
40.38,-115.53,-99.903846
38.77,-111.68,-146.783784
40.56,-111.66,-107
34.3006,-83.86,-0.315789
41.1222,-98.0283,-67
36.1483,-85.265,-34.883721
41.89,-111.57,-101
44.5781,-106.4472,-79.77907
42.3489,-77.3478,-117
48.5153,-110.9711,-79.77907
30.3011,-99.2681,-43.772727
37.1997,-108.4892,-95.529412
48.8628,-97.7014,-150
38.0047,-120.4864,-58.736842
29.3167,-100.4144,-43.772727
42.9675,-88.5497,-95.745763
45.27,-118.85,-58.736842
36.7297,-76.6014,37.833333
40.3986,-93.5839,-86.470588
36.3022,-78.6108,44
41.97,-118.19,-99.903846
47.18,-114.33,-79.77907
31.1853,-105.7414,-43.772727
40.6211,-89.2414,-67.92
38.3706,-110.7153,-135.571429
26.5581,-99.1372,56.285714
34.3592,-116.5378,-13.4
45.3533,-94.3056,-95.745763
32.9506,-97.0553,14
40.5261,-80.6275,-67.92
41.8406,-86.2658,-48.75
34.4989,-82.0219,-0.315789
43.8925,-70.2544,-77
41.0267,-86.5867,-67.92
48.97,-115.95,-79.77907
40.4378,-109.3045,-146.783784
39.09,-107.63,-146.783784
48.16,-113.95,-79.77907
34.9228,-94.0944,23.961538
37.0614,-95.6356,-42.777778
45.9397,-102.1575,-79.77907
44.44,-111.99,-99.903846
35.7425,-78.8369,9.833333
39.9714,-91.8872,-86.470588
42.1164,-71.9075,-59.333333
64.9111,-147.9242,-145.153846
44.43,-120.33,-58.736842
45.9111,-113.7394,-79.77907
39.8161,-82.0733,-47
35.5567,-87.5414,9.833333
30.1592,-96.3972,48.666667
47.9558,-124.3539,48.75
47.6539,-101.4197,-79.77907
42.21,-121.13,-58.736842
18.3494,-66.7525,241
36.8894,-81.7711,-75.272727
34.9417,-94.7039,23.961538
42.1717,-100.0106,-70.714286
37.2758,-95.4728,-42.777778
47.1664,-67.9397,-91.642857
39.87,-111.28,-146.783784
40.4372,-95.3867,-69.333333
34.7056,-79.5683,-0.315789
35.8722,-76.6592,37.833333
37.1872,-95.4508,-42.777778
39.0669,-100.2389,-134.363636
31.4461,-83.4767,104.75
45.8864,-89.7322,-95.745763
45.5231,-92.7489,-95.745763
43.7472,-105.7331,-61
34.3347,-80.703,-0.315789
46.4856,-92.2875,-95.745763
43.9997,-70.0964,-111
44.37,-110.58,-206
41.49,-120.5436,-58.736842
43.9331,-86.2453,-73.2
42.3964,-96.3778,-101.214286
37.7558,-87.6456,-34.883721
41.265,-110.9508,-115.666667
46.8128,-100.9097,-70.714286
38.9536,-74.9358,37.833333
42.9536,-112.8253,-99.903846
61.4494,-149.3231,-6
34.0828,-106.8831,-43.772727
42.2231,-123.0472,34
34.3947,-92.8364,23.961538
39.2042,-121.0681,-58.736842
43.4372,-111.2792,-206
44.5228,-116.0481,-79.77907
32.71,-100.9111,-43.772727
34.2333,-97.4203,-7.666667
38.6758,-96.5097,-69.333333
33.3592,-91.06,23.961538
41.4039,-78.0183,-94
43.38,-109.88,-168
34.2614,-88.4569,23.961538
35.9986,-89.4089,-34.883721
42.1397,-87.7853,-95.745763
40.6558,-97.2208,-69.333333
44.1925,-69.1461,-90.777778
37.5764,-113.715,-99.903846
39.7347,-84.6336,-34.883721
41.6397,-84.9897,-78.222222
32.5067,-97.3444,14
36.8225,-79.4103,-11
39.7706,-77.0325,-1.666667
34.2531,-93.1486,23.961538
43.7003,-71.4664,-77
34.4883,-87.2989,23.961538
34.3903,-79.0022,-0.315789
42.1014,-77.2344,-117
37.4767,-122.2386,42.666667
58.1072,-135.4278,48.75
37.3806,-107.5811,-95.529412
39.45,-111.27,-146.783784
40.9936,-85.775,-67.92
41.5269,-72.0642,-59.333333
38.48,-112.39,-99.903846
34.4619,-93.9983,23.961538
39.4286,-105.0703,-146.783784
44.0869,-87.6522,-95.745763
44.35,-107.01,-61
43.2117,-91.0986,-95.745763
32.4219,-93.6381,23.961538
42.4344,-83.9858,-78.222222
46.075,-87.4894,-189
41.7675,-72.0531,-59.333333
41.72,-92.7489,-95.745763
34.8492,-89.1597,23.961538
37.615,-118.0106,-99.903846
37.5794,-81.3264,-75.272727
34.2042,-84.7925,-0.315789
37.8256,-106.9319,-135.571429
33.8017,-118.3411,83
34.2325,-111.3447,-43.772727
42.6283,-113.7622,-99.903846
44.5897,-85.0486,-73.2
38.46,-109.8214,-135.571429
38.6133,-95.2808,-69.333333
46.5022,-116.3217,-79.77907
40.3708,-81.7908,-67.92
43.19,-122.14,-42.4
30.3236,-96.1594,48.666667
40.3917,-79.8594,-67.92
34.9281,-112.8097,67
36.2469,-86.5631,-34.883721
38.2875,-77.4508,-3.666667
43.275,-122.4497,-42.4
46.345,-120.0289,-58.736842
39.8383,-96.6364,-69.333333
37.7647,-81.1939,-75.272727
40.3283,-99.6522,-134.363636
44.8611,-71.54,-90.777778
42.7167,-74.9267,-39
61.6267,-149.0364,-6
38.6003,-100.6197,-134.363636
43.0219,-78.8467,-51.545455
38.28,-119.61,-58.736842
43.9981,-95.9572,-101.214286
46.3725,-123.7531,-6.25
43.6725,-92.0747,-95.745763
40.7597,-92.4394,-86.470588
32.9403,-99.8036,-43.772727
33.1581,-85.2911,-0.315789
46.3731,-112.0225,-79.77907
43.21,-111.69,-134
32.7275,-95.1925,23.961538
41.07,-106.94,-96
44.03,-109.18,-116.5
44.4169,-71.5008,-90.777778
42.7989,-86.205,-83.5
39.9961,-86.3542,-67.92
40.2817,-76.8703,-1.666667
40.2156,-100.6203,-134.363636
46.58,-111.27,-79.77907
41.9,-111.63,-101
40.6167,-83.1333,-67.92
55.38,-131.4683,48.75
47.37,-121.44,-58.736842
42.8294,-98.4583,-101.214286
37.0156,-82.3214,-75.272727
46.64,-121.38,-58.736842
33.8167,-96.5667,-7.666667
34.2183,-81.0731,-0.315789
38.0264,-107.6725,-135.571429
47.4825,-100.4444,-70.714286
45.5119,-88.7594,-95.745763
41.2097,-101.6706,-166.8
43.5492,-121.9639,-42.4
45.5958,-96.8283,-37.285714
34.6522,-101.4969,-43.772727
37.5006,-120.855,47
37.6361,-98.1136,-72.25
34.1433,-93.0589,23.961538
37.3133,-122.185,42.666667
32.6592,-85.4492,-0.315789
41.5047,-106.7889,-261
40.9247,-79.2825,-67.92
42.905,-88.8589,-95.745763
44.6719,-117.9942,-79.77907
47.4883,-111.2781,-79.77907
48.95,-118.99,-58.736842
38.5778,-110.7078,-70.333333
31.8414,-82.3756,104.75
40.12,-75.5011,-50
43.8836,-94.1664,-95.745763
30.3931,-89.0008,48.666667
43.8867,-111.7367,-206
40.5353,-112.3217,-99.903846
40.9461,-72.3069,-22
44.3222,-93.9656,-95.745763
37.33,-105.07,-95.529412
41.2469,-109.5967,-62
41.0408,-96.3811,-69.333333
44.42,-111.39,-206
44.72,-107.4,-79.77907
58.4561,-135.8692,-6
41.25,-111.41,-115.666667
39.3536,-88.5,-34.883721
39.6811,-77.2914,-28
41.38,-111.92,-101
47.0111,-109.2261,-79.77907
40.91,-109.96,-62
47.2533,-115.9203,-79.77907
39.89,-110.75,-146.783784
27.7053,-82.4006,181.333333
41.93,-79.2969,-100
61.0883,-149.7561,-33
48.2006,-122.1281,-4.666667
42.7269,-88.2258,-95.745763
41.8017,-74.74,-69
36.1631,-81.1494,-33.333333
39.5436,-80.4647,-47
40.2847,-100.1433,-134.363636
47.45,-112.81,-79.77907
58.4003,-134.5694,-6
63.0428,-147.2478,-83
32.7053,-93.9603,23.961538
40.4719,-74.4364,-76
31.4475,-109.9289,-43.772727
45.2689,-122.3186,-42.4
47.9544,-118.9997,-58.736842
38.61,-119.92,-58.736842
44.4122,-104.3567,-61
29.5175,-97.4597,14.666667
32.8117,-111.6314,-43.772727
36.1308,-81.2275,-33.333333
44.5169,-102.2153,-79.77907
42.9328,-76.5447,-51.545455
32.6464,-111.4017,-43.772727
39.66,-110.38,-146.783784
40.7819,-79.2375,-67.92
38.4917,-122.1242,42.666667
38.4583,-91.7028,-86.470588
35.5044,-82.5967,9.833333
35.7197,-86.9653,9.833333
37.5581,-115.2236,-99.903846
38.3769,-84.3031,-34.883721
39.6553,-105.7089,-146.783784
38.1678,-109.7597,-135.571429
46.4625,-90.1956,-95.745763
42.1103,-72.1269,-59.333333
33.2558,-116.4036,-13.4
37.79,-108.18,-135.571429
40.41,-105.82,-146.783784
43.7186,-87.7089,-95.745763
37.4403,-112.4819,-99.903846
36.72,-106.26,-95.529412
38.115,-85.6444,-34.883721
46.8367,-92.2108,-91.642857
45.6703,-118.7964,-79.77907
42.7325,-114.5192,-99.903846
44.3153,-71.6672,-90.777778
39.8986,-80.1656,-67.92
42.8108,-78.3978,-83.5
43.0303,-71.0839,-77
38.88,-112.25,-99.903846
41.5639,-103.3678,-166.8
33.7367,-90.7444,23.961538
30.2506,-88.0775,48.666667
36.2994,-103.7408,-95.529412
44.0622,-103.4819,-130.5
41.0497,-112.9367,-99.903846
47.0792,-96.7758,-91.642857
31.5678,-111.0497,-43.772727
40.4803,-83.8131,-67.92
37.2319,-121.9592,42.666667
35.6842,-121.1683,47
32.9203,-94.7225,23.961538
18.2264,-65.9114,241
42.0786,-71.2381,-22
31.8728,-106.6981,-43.772727
37.1189,-113.6067,-99.903846
36.7386,-103.9936,-95.529412
46.4911,-87.6894,-95.745763
45.46,-121.7,-4.666667
44.1614,-88.0803,-95.745763
41.9897,-118.6336,-99.903846
28.3378,-82.26,181.333333
37.85,-107.73,-135.571429
46.665,-88.375,-91.642857
38.9392,-92.8103,-86.470588
45.1322,-85.6472,-68.666667
37.6761,-81.6214,-75.272727
38.7539,-108.0278,-146.783784
34.9831,-83.0678,-0.315789
40.0739,-97.1669,-69.333333
42.3353,-111.385,-107.6875
35.8439,-80.4972,-46.333333
35.3117,-83.1747,-0.315789
44.2294,-85.9572,-73.2
39.5181,-107.3172,-146.783784
46.8875,-96.7483,-91.642857
41.4453,-96.0928,-101.214286
36.3467,-82.3467,-78
42.3417,-75.9653,-69
39.7539,-121.6242,42.666667
43.3597,-122.2208,-42.4
39.6186,-87.6672,-34.883721
45.4,-110.96,-79.77907
45.8161,-106.2314,-79.77907
33.37,-108.71,-43.772727
30.8839,-87.7853,48.666667
40.8208,-76.4983,-1.666667
41.7144,-70.4717,-22
47.8344,-120.0006,-58.736842
45.1775,-67.7742,-127.5
48.3478,-107.1533,-79.77907
40.1597,-79.0286,-67.92
41.66,-115.32,-99.903846
29.9989,-84.485,48.666667
36.4914,-118.8253,-99.903846
42.985,-71.7961,-77
41.6381,-95.7883,-101.214286
44.8728,-107.2658,-79.77907
40.0267,-98.0692,-134.363636
44.6481,-86.21,-17
19.3167,-155.8833,167.833333
37.2556,-81.2264,-75.272727
44.41,-113.4,-99.903846
48.6758,-121.2419,-58.736842
39.1114,-82.9797,-34.883721
40.1347,-90.4792,-67.92
32.9744,-82.8045,-0.315789
48.2211,-95.2475,-94
36.3408,-86.8275,-34.883721
46.1047,-110.05,-79.77907
35.1075,-75.9872,-0.315789
35.4206,-82.1878,9.833333
40.3033,-121.2422,-58.736842
39.3478,-84.5897,-34.883721
42.41,-121.68,-42.4
37.2008,-113.2686,-99.903846
39.25,-119.88,-58.736842
41.1092,-111.9125,-115.666667
41.3011,-123.1331,34
40.7833,-81.9167,-67.92
47.1064,-104.7183,-79.77907
34.78,-103.7492,-43.772727
37.8603,-83.8969,-34.883721
38.9539,-109.0528,-146.783784
44.3753,-68.5125,-90.777778
29.8286,-82.5972,104.75
33.9511,-117.3881,83
38.4858,-107.8792,-135.571429
34.8928,-117.0219,83
38.2119,-119.0142,-58.736842
34.5475,-101.7614,-43.772727
41.9819,-70.6961,-22
34.3061,-89.9806,23.961538
48.72,-116.46,-79.77907
38.2736,-122.0678,42.666667
43.7292,-98.7131,-101.214286
32.2619,-97.7064,26.181818
45.3394,-111.7111,-79.77907
35.455,-77.6667,9.833333
38.6989,-90.6828,-34.883721
40.5756,-105.0236,-107
33.0719,-106.0411,-43.772727
39.9808,-95.1464,-86.470588
37.0925,-81.3358,-75.272727
43.47,-107.24,-61
47.8358,-94.2556,-91.642857
34.1408,-82.855,-0.315789
37.5122,-119.6331,47
33.76,-109.48,-43.772727
42.1397,-109.4308,-107.6875
41.6092,-91.505,-95.745763
46.62,-121.39,-58.736842
18.3361,-66.6667,241
38.2797,-104.5214,-135.571429
42.6158,-82.5436,-39
41.5217,-77.4478,-94
35.36,-103.4433,-95.529412
40.1358,-74.955,-50
45.0281,-87.7355,-95.745763
39.4086,-81.4328,-75.272727
38.3703,-96.5483,-69.333333
47.6581,-92.1958,-91.642857
46.6825,-107.2039,-79.77907
38.0636,-103.2153,-135.571429
36.7764,-80.0272,-11
20.7947,-156.0153,167.833333
36.0597,-112.1097,-99.903846
65.25,-146.15,-145.153846
43.1003,-78.9436,-51.545455
39.2647,-77.2319,-28
37.1786,-104.4869,-95.529412
40.4056,-81.3436,-67.92
42.8917,-112.4086,-99.903846
32.7572,-97.0736,14
39.7197,-105.2472,-146.783784
38.8681,-94.0353,-86.470588
35.1842,-105.0569,-43.772727
43.1828,-104.6036,-107.6875
48.1731,-109.0044,-79.77907
21.3356,-157.7114,167.833333
62.63,-150.78,-83
45.0333,-84.7114,-68.666667
39.4467,-79.5469,-75.272727
43.4403,-102.1431,-130.5
47.8881,-96.2658,-158.5
43.2419,-77.3883,-51.545455
21.4517,-157.8489,167.833333
41.7947,-90.2639,-95.745763
40.7672,-95.38,-69.333333
48.0878,-109.6453,-79.77907
40.4,-105.85,-146.783784
36.3817,-119.0264,47
41.2019,-80.8106,-67.92
45.11,-119.5,-58.736842
39.6667,-80.8667,-47
41.665,-70.3039,-22
42.2636,-88.6078,-95.745763
42.1172,-77.9475,-117
46.81,-116.85,-79.77907
45.32,-121.72,-42.4
40.6439,-111.2822,-115.666667
40.6008,-111.5842,-107
45.19,-118.55,-79.77907
45.4525,-99.3358,-37.285714
31.5333,-101.2842,-43.772727
47.4989,-97.3514,-91.642857
42.3,-110.68,-107.6875
43.0453,-92.3122,-95.745763
40.6189,-111.7836,-115.666667
27.7792,-97.5056,56.285714
40.2,-105.6,-146.783784
40.5158,-108.0947,-294
36.5194,-82.5275,-86
45.15,-118.22,-79.77907
44.72,-110.51,-79.77907
46.8769,-97.2328,-91.642857
40.9331,-73.0192,14
46.3308,-111.5378,-79.77907
41.8328,-112.0558,-99.903846
34.2169,-80.2392,-0.315789
28.8889,-99.0897,56.285714
46.19,-122.25,-4.666667
34.1469,-116.2747,-13.4
37.9136,-104.9483,-135.571429
37.1561,-91.3589,-9.333333
39.05,-107.87,-146.783784
40.5233,-101.0344,-67
39.51,-79.14,-53
35.7072,-82.0289,9.833333
39.8089,-97.055,-69.333333
42.9503,-100.945,-70.714286
38.1964,-99.9181,-134.363636
42.8931,-95.0653,-95.745763
32.1103,-103.1872,-43.772727
43.4106,-88.1939,-95.745763
31.3972,-81.2811,104.75
42.2472,-78.8125,-117
44.9311,-93.1539,-95.745763
39.08,-82.7078,-75.272727
33.9544,-102.7783,-43.772727
34.1425,-77.8789,-0.315789
33.7478,-112.5983,67
29.1967,-81.0083,219.5
35.6392,-85.3586,9.833333
31.8278,-99.4319,-43.772727
33.0167,-81.3167,-0.315789
34.6269,-79.025,-0.315789
41.6042,-88.085,-95.745763
44.7631,-88.6183,-95.745763
40.1197,-75.3583,-50
39.7411,-99.8361,-134.363636
40.8656,-72.8642,14
46.2014,-119.7581,-58.736842
41.24,-120.79,-58.736842
42.6681,-112.9981,-99.903846
32.6094,-83.6164,-0.315789
33.9431,-114.0242,67
44.6342,-123.19,-6.25
44.59,-121.97,-42.4
40.345,-115.6206,-99.903846
35.7978,-89.1175,-34.883721
42.6722,-122.675,-42.4
40.1167,-76.4333,-1.666667
45.3036,-97.0625,-37.285714
43.3086,-114.0667,-99.903846
40.0333,-77.3,-67.92
66.57,-145.25,-145.153846
41.5181,-90.5647,-95.745763
43.9761,-75.8753,-73.2
29.0567,-96.2319,56.285714
37.0175,-98.49,-42.777778
38.6869,-83.7872,-34.883721
46.5053,-120.1678,-58.736842
46.48,-110.71,-79.77907
44.84,-114.27,-79.77907
26.565,-98.1203,56.285714
41.7367,-93.7236,-95.745763
31.8797,-102.3592,-43.772727
41.6767,-78.8036,-100
32.8672,-116.4194,-13.4
39.0636,-94.8958,-86.470588
